Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real

Units:
Hz	(m/s²)(N)
1.3475000000000e+002	   7.112211e-008
1.3481250000000e+002	   2.615691e-008
1.3487500000000e+002	  -9.260651e-007
1.3493750000000e+002	  -3.051458e-007
1.3500000000000e+002	  -1.441223e-006
1.3506250000000e+002	  -1.286248e-006
1.3512500000000e+002	  -1.275651e-006
1.3518750000000e+002	   5.256546e-008
1.3525000000000e+002	  -5.790666e-007
1.3531250000000e+002	   2.540999e-007
1.3537500000000e+002	  -7.518331e-007
1.3543750000000e+002	   1.288038e-006
1.3550000000000e+002	   8.373478e-007
1.3556250000000e+002	   1.004443e-006
1.3562500000000e+002	  -1.213849e-006
1.3568750000000e+002	   1.693447e-006
1.3575000000000e+002	   4.208103e-007
1.3581250000000e+002	  -1.274771e-006
1.3587500000000e+002	  -9.719008e-007
1.3593750000000e+002	   1.769086e-007
1.3600000000000e+002	  -1.233513e-006
1.3606250000000e+002	  -6.962337e-007
1.3612500000000e+002	  -1.326815e-006
1.3618750000000e+002	  -1.141798e-006
1.3625000000000e+002	   -7.83963e-007
1.3631250000000e+002	   1.402756e-006
1.3637500000000e+002	  -1.165099e-006
1.3643750000000e+002	  -5.859302e-007
1.3650000000000e+002	  -1.169249e-006
1.3656250000000e+002	   8.846822e-007
1.3662500000000e+002	  -1.543158e-006
1.3668750000000e+002	   6.604209e-008
1.3675000000000e+002	  -2.671161e-007
1.3681250000000e+002	  -1.546868e-006
1.3687500000000e+002	  -1.505661e-006
1.3693750000000e+002	  -2.860875e-007
1.3700000000000e+002	   6.770415e-007
1.3706250000000e+002	  -5.279108e-007
1.3712500000000e+002	   6.642956e-007
1.3718750000000e+002	   1.301278e-006
1.3725000000000e+002	  -1.361926e-006
1.3731250000000e+002	  -1.354832e-006
1.3737500000000e+002	  -9.861374e-007
1.3743750000000e+002	  -1.295486e-007
1.3750000000000e+002	   1.554351e-006
1.3756250000000e+002	   1.032712e-006
1.3762500000000e+002	  -4.102199e-007
1.3768750000000e+002	  -5.368642e-008
1.3775000000000e+002	  -1.900216e-006
1.3781250000000e+002	   -3.40606e-007
1.3787500000000e+002	  -3.153826e-007
1.3793750000000e+002	  -7.884773e-007
1.3800000000000e+002	   2.072346e-006
1.3806250000000e+002	   -1.66442e-007
1.3812500000000e+002	   2.246378e-006
1.3818750000000e+002	   8.922158e-007
1.3825000000000e+002	   1.261001e-006
1.3831250000000e+002	   1.103562e-006
1.3837500000000e+002	  -5.076316e-007
1.3843750000000e+002	   1.044793e-008
1.3850000000000e+002	   3.105019e-006
1.3856250000000e+002	   1.573069e-006
1.3862500000000e+002	   4.819676e-007
1.3868750000000e+002	  -2.043534e-006
1.3875000000000e+002	   2.527621e-006
1.3881250000000e+002	   1.565722e-006
1.3887500000000e+002	    -6.9706e-007
1.3893750000000e+002	   -6.83645e-007
1.3900000000000e+002	  -3.245821e-007
1.3906250000000e+002	   5.255419e-007
1.3912500000000e+002	    6.04579e-007
1.3918750000000e+002	  -2.511015e-007
1.3925000000000e+002	  -1.564935e-006
1.3931250000000e+002	   3.364225e-007
1.3937500000000e+002	   3.082944e-006
1.3943750000000e+002	   1.827266e-006
1.3950000000000e+002	   1.305258e-006
1.3956250000000e+002	   1.707301e-007
1.3962500000000e+002	  -1.789938e-006
1.3968750000000e+002	    -3.3482e-006
1.3975000000000e+002	  -2.276213e-006
1.3981250000000e+002	   1.215792e-008
1.3987500000000e+002	   1.568308e-006
1.3993750000000e+002	   9.491625e-007
1.4000000000000e+002	   2.207739e-006
1.4006250000000e+002	   -9.13413e-007
1.4012500000000e+002	  -4.829925e-007
1.4018750000000e+002	    3.90265e-007
1.4025000000000e+002	   3.844499e-006
1.4031250000000e+002	   3.170503e-006
1.4037500000000e+002	  -3.693388e-007
1.4043750000000e+002	  -4.110335e-007
1.4050000000000e+002	    1.37184e-006
1.4056250000000e+002	   3.898709e-007
1.4062500000000e+002	   1.929011e-006
1.4068750000000e+002	   1.715325e-006
1.4075000000000e+002	   1.885145e-006
1.4081250000000e+002	   2.607152e-007
1.4087500000000e+002	   3.166937e-007
1.4093750000000e+002	   9.433541e-007
1.4100000000000e+002	   7.206072e-007
1.4106250000000e+002	   5.413082e-007
1.4112500000000e+002	   -1.18029e-006
1.4118750000000e+002	   1.046966e-006
1.4125000000000e+002	   9.865507e-007
1.4131250000000e+002	   2.039009e-006
1.4137500000000e+002	  -5.365159e-007
1.4143750000000e+002	  -4.324295e-007
1.4150000000000e+002	  -1.381143e-007
1.4156250000000e+002	  -1.682931e-006
1.4162500000000e+002	   2.239921e-006
1.4168750000000e+002	   1.273848e-006
1.4175000000000e+002	   2.260405e-006
1.4181250000000e+002	   1.414917e-009
1.4187500000000e+002	   6.618357e-007
1.4193750000000e+002	   1.084022e-006
1.4200000000000e+002	  -4.684082e-009
1.4206250000000e+002	  -1.471836e-006
1.4212500000000e+002	   2.069456e-007
1.4218750000000e+002	   9.542798e-007
1.4225000000000e+002	   7.764858e-007
1.4231250000000e+002	   1.135752e-006
1.4237500000000e+002	   1.210795e-006
1.4243750000000e+002	   1.516152e-006
1.4250000000000e+002	   1.290887e-006
1.4256250000000e+002	   1.288387e-006
1.4262500000000e+002	   1.889097e-006
1.4268750000000e+002	   1.011914e-006
1.4275000000000e+002	   1.534862e-006
1.4281250000000e+002	   4.980512e-009
1.4287500000000e+002	  -1.294212e-006
1.4293750000000e+002	  -5.725834e-007
1.4300000000000e+002	  -2.228482e-007
1.4306250000000e+002	    2.28339e-007
1.4312500000000e+002	   1.558984e-006
1.4318750000000e+002	   1.248553e-007
1.4325000000000e+002	   6.355312e-007
1.4331250000000e+002	  -6.618284e-007
1.4337500000000e+002	   9.423321e-007
1.4343750000000e+002	   2.034838e-006
1.4350000000000e+002	    7.26776e-007
1.4356250000000e+002	    4.00073e-007
1.4362500000000e+002	   -8.88861e-007
1.4368750000000e+002	   1.229365e-006
1.4375000000000e+002	  -1.800879e-006
1.4381250000000e+002	  -1.473268e-007
1.4387500000000e+002	  -6.811673e-007
1.4393750000000e+002	  -1.467168e-006
1.4400000000000e+002	  -1.741896e-006
1.4406250000000e+002	  -2.306506e-006
1.4412500000000e+002	   3.642998e-007
1.4418750000000e+002	  -8.182973e-008
1.4425000000000e+002	   6.085262e-007
1.4431250000000e+002	   1.610952e-007
1.4437500000000e+002	  -5.036089e-007
1.4443750000000e+002	   8.905453e-008
1.4450000000000e+002	   -6.36419e-007
1.4456250000000e+002	   2.016227e-006
1.4462500000000e+002	    1.10971e-006
1.4468750000000e+002	   3.957579e-007
1.4475000000000e+002	  -5.852037e-007
1.4481250000000e+002	  -2.399471e-007
1.4487500000000e+002	  -3.636571e-007
1.4493750000000e+002	  -1.383951e-006
1.4500000000000e+002	  -2.014016e-007
1.4506250000000e+002	  -1.657408e-006
1.4512500000000e+002	  -7.247196e-007
1.4518750000000e+002	  -8.824913e-007
1.4525000000000e+002	  -3.714085e-007
1.4531250000000e+002	   -8.99102e-007
1.4537500000000e+002	  -1.429905e-006
1.4543750000000e+002	     6.9474e-007
1.4550000000000e+002	   1.602637e-007
1.4556250000000e+002	   2.296758e-007
1.4562500000000e+002	  -4.018242e-007
1.4568750000000e+002	  -6.585806e-007
1.4575000000000e+002	  -1.032804e-007
1.4581250000000e+002	  -6.280892e-007
1.4587500000000e+002	   2.363306e-007
1.4593750000000e+002	  -1.571329e-006
1.4600000000000e+002	  -7.862162e-007
1.4606250000000e+002	    3.22291e-007
1.4612500000000e+002	  -3.596112e-007
1.4618750000000e+002	  -3.303471e-008
1.4625000000000e+002	  -1.284676e-006
1.4631250000000e+002	    -1.3094e-006
1.4637500000000e+002	   4.737096e-008
1.4643750000000e+002	  -6.558669e-007
1.4650000000000e+002	  -1.079478e-006
1.4656250000000e+002	   3.301134e-007
1.4662500000000e+002	   3.894053e-007
1.4668750000000e+002	   7.874718e-007
1.4675000000000e+002	   1.302148e-008
1.4681250000000e+002	  -2.176988e-006
1.4687500000000e+002	    -1.5422e-006
1.4693750000000e+002	   -8.99466e-007
1.4700000000000e+002	   1.146443e-006
1.4706250000000e+002	   -1.38924e-007
1.4712500000000e+002	   5.491349e-007
1.4718750000000e+002	  -1.061213e-006
1.4725000000000e+002	  -5.572363e-007
1.4731250000000e+002	  -5.470709e-009
1.4737500000000e+002	     9.4901e-008
1.4743750000000e+002	   5.315683e-007
1.4750000000000e+002	   2.376771e-007
1.4756250000000e+002	  -1.975593e-007
1.4762500000000e+002	    -1.4355e-006
1.4768750000000e+002	  -1.748589e-006
1.4775000000000e+002	   4.399013e-007
1.4781250000000e+002	   9.331872e-007
1.4787500000000e+002	  -1.784194e-007
1.4793750000000e+002	  -1.225622e-006
1.4800000000000e+002	   4.859181e-007
1.4806250000000e+002	   1.049492e-006
1.4812500000000e+002	   1.135395e-006
1.4818750000000e+002	    8.95373e-007
1.4825000000000e+002	   4.518148e-007
1.4831250000000e+002	  -1.858292e-006
1.4837500000000e+002	  -1.948313e-006
1.4843750000000e+002	  -6.375543e-007
1.4850000000000e+002	  -9.772052e-007
1.4856250000000e+002	   1.951507e-006
1.4862500000000e+002	   1.777768e-006
1.4868750000000e+002	   1.453578e-007
1.4875000000000e+002	  -9.532824e-007
1.4881250000000e+002	    1.14947e-006
1.4887500000000e+002	   1.158462e-006
1.4893750000000e+002	   2.053201e-006
1.4900000000000e+002	  -5.687638e-007
1.4906250000000e+002	   1.760384e-006
1.4912500000000e+002	   9.363629e-007
1.4918750000000e+002	   1.228191e-006
1.4925000000000e+002	   1.381448e-006
1.4931250000000e+002	   3.547071e-007
1.4937500000000e+002	   4.584847e-008
1.4943750000000e+002	   1.916242e-006
1.4950000000000e+002	   3.308545e-006
1.4956250000000e+002	   1.941907e-006
1.4962500000000e+002	   3.071746e-006
1.4968750000000e+002	   7.490813e-006
1.4975000000000e+002	  -8.016634e-006
1.4981250000000e+002	  -1.040488e-005
1.4987500000000e+002	  -4.261096e-006
1.4993750000000e+002	  -3.703403e-006
1.5000000000000e+002	  -6.005556e-006
1.5006250000000e+002	  -4.930282e-008
1.5012500000000e+002	  -2.870485e-006
1.5018750000000e+002	  -4.565632e-007
1.5025000000000e+002	  -1.627895e-006
1.5031250000000e+002	  -1.911516e-006
1.5037500000000e+002	   1.263974e-006
1.5043750000000e+002	   1.235554e-006
1.5050000000000e+002	   1.000664e-006
1.5056250000000e+002	  -8.262327e-007
1.5062500000000e+002	   9.296658e-007
1.5068750000000e+002	   1.599973e-006
1.5075000000000e+002	  -1.347953e-006
1.5081250000000e+002	  -1.222953e-006
1.5087500000000e+002	  -4.155636e-007
1.5093750000000e+002	   2.604886e-008
1.5100000000000e+002	   6.859475e-007
1.5106250000000e+002	  -3.614196e-007
1.5112500000000e+002	    1.42086e-006
1.5118750000000e+002	   -5.27599e-007
1.5125000000000e+002	   1.279938e-007
1.5131250000000e+002	  -1.111519e-006
1.5137500000000e+002	  -3.115706e-008
1.5143750000000e+002	   2.535967e-007
1.5150000000000e+002	  -2.183694e-006
1.5156250000000e+002	  -1.372728e-006
1.5162500000000e+002	  -1.679543e-007
1.5168750000000e+002	   8.617241e-008
1.5175000000000e+002	   1.353869e-006
1.5181250000000e+002	   9.553443e-007
1.5187500000000e+002	   6.412596e-007
1.5193750000000e+002	   6.669933e-009
1.5200000000000e+002	   1.795014e-006
1.5206250000000e+002	   1.610029e-007
1.5212500000000e+002	   1.783587e-007
1.5218750000000e+002	  -1.233907e-006
1.5225000000000e+002	  -5.338808e-007
1.5231250000000e+002	  -7.565643e-007
1.5237500000000e+002	     5.2234e-007
1.5243750000000e+002	   5.290322e-007
1.5250000000000e+002	   1.493244e-006
1.5256250000000e+002	   5.964147e-007
1.5262500000000e+002	   4.047423e-007
1.5268750000000e+002	   1.038633e-006
1.5275000000000e+002	  -2.091442e-007
1.5281250000000e+002	  -2.257912e-007
1.5287500000000e+002	   3.557623e-007
1.5293750000000e+002	   1.142885e-006
1.5300000000000e+002	   2.553175e-007
1.5306250000000e+002	  -4.811204e-007
1.5312500000000e+002	  -1.110514e-007
1.5318750000000e+002	  -9.353367e-007
1.5325000000000e+002	   -7.02263e-008
1.5331250000000e+002	   1.145786e-006
1.5337500000000e+002	    1.10203e-007
1.5343750000000e+002	  -9.074924e-008
1.5350000000000e+002	   8.247047e-007
1.5356250000000e+002	   1.113058e-006
1.5362500000000e+002	     4.3736e-007
1.5368750000000e+002	   -2.63768e-007
1.5375000000000e+002	  -2.567868e-007
1.5381250000000e+002	  -8.703378e-007
1.5387500000000e+002	  -2.955391e-007
1.5393750000000e+002	   -6.28154e-008
1.5400000000000e+002	   -2.72016e-007
1.5406250000000e+002	   8.065245e-007
1.5412500000000e+002	   4.508383e-007
1.5418750000000e+002	   -8.99352e-007
1.5425000000000e+002	   1.480593e-006
1.5431250000000e+002	   1.074762e-006
1.5437500000000e+002	  -4.670536e-007
1.5443750000000e+002	   2.247939e-007
1.5450000000000e+002	   5.969577e-007
1.5456250000000e+002	  -6.926706e-007
1.5462500000000e+002	   7.071701e-007
1.5468750000000e+002	  -3.017726e-007
1.5475000000000e+002	   1.595369e-007
1.5481250000000e+002	  -2.443981e-007
1.5487500000000e+002	    2.02683e-008
1.5493750000000e+002	  -2.530019e-007
1.5500000000000e+002	   9.769684e-007
1.5506250000000e+002	  -6.520866e-007
1.5512500000000e+002	  -2.953317e-007
1.5518750000000e+002	  -4.320386e-008
1.5525000000000e+002	   3.936776e-007
1.5531250000000e+002	    3.00965e-008
1.5537500000000e+002	   -6.64843e-009
1.5543750000000e+002	  -1.181083e-007
1.5550000000000e+002	   1.251598e-008
1.5556250000000e+002	  -2.501795e-008
1.5562500000000e+002	    2.82367e-007
1.5568750000000e+002	   1.093091e-006
1.5575000000000e+002	  -2.559913e-007
1.5581250000000e+002	   1.003243e-006
1.5587500000000e+002	  -6.850637e-008
1.5593750000000e+002	  -7.917168e-007
1.5600000000000e+002	  -2.092608e-008
1.5606250000000e+002	   3.927356e-007
1.5612500000000e+002	   4.208304e-007
1.5618750000000e+002	   4.078888e-007
1.5625000000000e+002	   1.640616e-006
1.5631250000000e+002	  -2.950108e-007
1.5637500000000e+002	   1.548714e-006
1.5643750000000e+002	    4.08781e-007
1.5650000000000e+002	    2.04164e-007
1.5656250000000e+002	   9.511317e-007
1.5662500000000e+002	   2.270614e-007
1.5668750000000e+002	   4.297227e-007
1.5675000000000e+002	   2.379861e-006
1.5681250000000e+002	  -1.410392e-007
1.5687500000000e+002	  -6.018744e-007
1.5693750000000e+002	   8.944543e-007
1.5700000000000e+002	  -5.629313e-007
1.5706250000000e+002	   1.728494e-006
1.5712500000000e+002	   2.350294e-006
1.5718750000000e+002	   7.981108e-007
1.5725000000000e+002	   4.968431e-007
1.5731250000000e+002	   1.041508e-007
1.5737500000000e+002	   1.010359e-006
1.5743750000000e+002	   1.337605e-006
1.5750000000000e+002	   2.061116e-007
1.5756250000000e+002	  -3.374292e-007
1.5762500000000e+002	  -1.411945e-006
1.5768750000000e+002	  -1.772712e-006
1.5775000000000e+002	  -3.869168e-007
1.5781250000000e+002	   1.357506e-006
1.5787500000000e+002	   2.902875e-007
1.5793750000000e+002	   6.345637e-007
1.5800000000000e+002	    -7.1247e-007
1.5806250000000e+002	   9.103139e-009
1.5812500000000e+002	   9.623587e-007
1.5818750000000e+002	   -1.75015e-006
1.5825000000000e+002	  -1.186415e-006
1.5831250000000e+002	   5.553204e-007
1.5837500000000e+002	  -5.369015e-008
1.5843750000000e+002	   7.802565e-007
1.5850000000000e+002	  -8.012115e-008
1.5856250000000e+002	   6.854485e-007
1.5862500000000e+002	   4.674281e-007
1.5868750000000e+002	   1.380858e-006
1.5875000000000e+002	   9.019414e-007
1.5881250000000e+002	   1.713591e-006
1.5887500000000e+002	  -1.868866e-007
1.5893750000000e+002	  -3.731152e-007
1.5900000000000e+002	   2.435501e-007
1.5906250000000e+002	  -9.915741e-007
1.5912500000000e+002	   2.982516e-007
1.5918750000000e+002	  -7.861652e-007
1.5925000000000e+002	  -3.217087e-008
1.5931250000000e+002	   1.796137e-006
1.5937500000000e+002	    1.14888e-006
1.5943750000000e+002	   2.080494e-007
1.5950000000000e+002	   1.331468e-006
1.5956250000000e+002	   1.268973e-006
1.5962500000000e+002	   1.224155e-006
1.5968750000000e+002	   8.990876e-007
1.5975000000000e+002	   5.127882e-007
1.5981250000000e+002	  -1.876319e-007
1.5987500000000e+002	   6.526238e-007
1.5993750000000e+002	    -5.4481e-007
1.6000000000000e+002	   -9.25854e-007
1.6006250000000e+002	  -3.547306e-007
1.6012500000000e+002	   2.479946e-007
1.6018750000000e+002	  -5.455706e-007
1.6025000000000e+002	    3.08375e-006
1.6031250000000e+002	   1.835199e-006
1.6037500000000e+002	    1.76001e-006
1.6043750000000e+002	  -4.375048e-008
1.6050000000000e+002	  -6.170443e-007
1.6056250000000e+002	   4.725136e-007
1.6062500000000e+002	   1.231749e-006
1.6068750000000e+002	  -3.802892e-007
1.6075000000000e+002	  -3.050606e-007
1.6081250000000e+002	   2.916871e-007
1.6087500000000e+002	  -1.405873e-006
1.6093750000000e+002	   1.306278e-006
1.6100000000000e+002	   1.440794e-006
1.6106250000000e+002	    6.02437e-007
1.6112500000000e+002	  -5.703631e-008
1.6118750000000e+002	  -4.813544e-007
1.6125000000000e+002	   1.090687e-006
1.6131250000000e+002	   4.043573e-007
1.6137500000000e+002	  -2.451029e-007
1.6143750000000e+002	    -9.5195e-007
1.6150000000000e+002	   2.576315e-006
1.6156250000000e+002	  -3.766161e-007
1.6162500000000e+002	   3.859146e-007
1.6168750000000e+002	   5.948493e-007
1.6175000000000e+002	   1.144903e-006
1.6181250000000e+002	   2.513442e-006
1.6187500000000e+002	   -5.61267e-007
1.6193750000000e+002	   2.096349e-006
1.6200000000000e+002	   6.434333e-007
1.6206250000000e+002	    3.92657e-007
1.6212500000000e+002	   2.018423e-006
1.6218750000000e+002	   9.448822e-007
1.6225000000000e+002	   -8.61161e-009
1.6231250000000e+002	  -9.063555e-007
1.6237500000000e+002	  -5.524732e-007
1.6243750000000e+002	   2.102965e-006
1.6250000000000e+002	  -1.707642e-006
1.6256250000000e+002	   1.756296e-006
1.6262500000000e+002	    7.85105e-007
1.6268750000000e+002	   1.401757e-006
1.6275000000000e+002	   7.256448e-007
1.6281250000000e+002	   5.461673e-007
1.6287500000000e+002	    -5.5193e-007
1.6293750000000e+002	   2.279268e-007
1.6300000000000e+002	   2.849596e-007
1.6306250000000e+002	   1.170034e-006
1.6312500000000e+002	   9.406573e-008
1.6318750000000e+002	   5.556882e-007
1.6325000000000e+002	   9.188125e-007
1.6331250000000e+002	  -6.629202e-007
1.6337500000000e+002	   2.787287e-007
1.6343750000000e+002	   6.280068e-007
1.6350000000000e+002	    1.42551e-006
1.6356250000000e+002	   7.453193e-007
1.6362500000000e+002	  -3.458515e-007
1.6368750000000e+002	  -1.188333e-007
1.6375000000000e+002	  -1.354565e-007
1.6381250000000e+002	  -1.308456e-007
1.6387500000000e+002	   -9.36455e-007
1.6393750000000e+002	  -6.757841e-008
1.6400000000000e+002	  -3.648867e-007
1.6406250000000e+002	  -8.503896e-008
1.6412500000000e+002	  -5.046002e-007
1.6418750000000e+002	  -7.529896e-007
1.6425000000000e+002	   1.066291e-006
1.6431250000000e+002	    9.92142e-007
1.6437500000000e+002	    1.93775e-009
1.6443750000000e+002	  -1.066048e-006
1.6450000000000e+002	  -8.366415e-007
1.6456250000000e+002	   6.852412e-007
1.6462500000000e+002	    -2.8774e-007
1.6468750000000e+002	   3.880903e-007
1.6475000000000e+002	   3.809841e-011
1.6481250000000e+002	   -3.58988e-007
1.6487500000000e+002	  -3.901198e-007
1.6493750000000e+002	   6.541725e-007
1.6500000000000e+002	   9.922363e-008
1.6506250000000e+002	   2.878654e-008
1.6512500000000e+002	  -1.684568e-007
1.6518750000000e+002	   2.585323e-007
1.6525000000000e+002	  -5.506618e-007
1.6531250000000e+002	   -7.30942e-008
1.6537500000000e+002	   3.659477e-007
1.6543750000000e+002	  -3.359957e-007
1.6550000000000e+002	  -3.952879e-008
1.6556250000000e+002	  -4.026074e-007
1.6562500000000e+002	  -1.011155e-006
1.6568750000000e+002	   2.805435e-007
1.6575000000000e+002	   2.754795e-007
1.6581250000000e+002	   -1.85048e-007
1.6587500000000e+002	  -3.939931e-007
1.6593750000000e+002	    9.39997e-007
1.6600000000000e+002	  -9.397402e-007
1.6606250000000e+002	   1.773265e-007
1.6612500000000e+002	   2.009525e-007
1.6618750000000e+002	  -4.557565e-007
1.6625000000000e+002	  -2.684358e-007
