Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real

Units:
Hz	(m/s²)(N)
1.2556250000000e+002	  -3.138489e-005
1.2562500000000e+002	  -2.637696e-005
1.2568750000000e+002	  -2.722819e-005
1.2575000000000e+002	  -2.072571e-005
1.2581250000000e+002	  -3.574092e-005
1.2587500000000e+002	  -1.423907e-005
1.2593750000000e+002	  -5.398971e-006
1.2600000000000e+002	  -2.025848e-005
1.2606250000000e+002	   2.954795e-006
1.2612500000000e+002	   -5.43168e-006
1.2618750000000e+002	  -9.069906e-006
1.2625000000000e+002	   -1.72654e-005
1.2631250000000e+002	  -1.523073e-005
1.2637500000000e+002	  -1.140928e-005
1.2643750000000e+002	  -1.693534e-005
1.2650000000000e+002	  -6.203245e-006
1.2656250000000e+002	   -1.16061e-005
1.2662500000000e+002	  -8.325555e-006
1.2668750000000e+002	  -7.864694e-006
1.2675000000000e+002	  -7.768076e-006
1.2681250000000e+002	   -1.43141e-005
1.2687500000000e+002	  -2.965032e-005
1.2693750000000e+002	  -2.508978e-005
1.2700000000000e+002	   -3.24875e-005
1.2706250000000e+002	   -1.62764e-005
1.2712500000000e+002	  -1.111492e-005
1.2718750000000e+002	  -2.723785e-005
1.2725000000000e+002	  -2.630285e-005
1.2731250000000e+002	  -1.053553e-005
1.2737500000000e+002	  -1.035019e-005
1.2743750000000e+002	  -3.231698e-005
1.2750000000000e+002	  -1.810378e-005
1.2756250000000e+002	  -1.887413e-005
1.2762500000000e+002	  -1.720758e-005
1.2768750000000e+002	  -3.360993e-005
1.2775000000000e+002	  -2.930339e-005
1.2781250000000e+002	  -2.658715e-005
1.2787500000000e+002	  -1.998439e-005
1.2793750000000e+002	  -2.145831e-005
1.2800000000000e+002	   -3.67945e-005
1.2806250000000e+002	  -2.553461e-005
1.2812500000000e+002	  -3.776684e-005
1.2818750000000e+002	  -9.443454e-006
1.2825000000000e+002	   -3.23338e-005
1.2831250000000e+002	  -2.631967e-005
1.2837500000000e+002	  -2.215531e-005
1.2843750000000e+002	  -1.873529e-005
1.2850000000000e+002	  -2.832504e-005
1.2856250000000e+002	  -1.698763e-005
1.2862500000000e+002	  -1.332279e-005
1.2868750000000e+002	  -1.771221e-005
1.2875000000000e+002	  -1.045669e-005
1.2881250000000e+002	  -1.033306e-005
1.2887500000000e+002	  -2.406959e-005
1.2893750000000e+002	  -7.328629e-006
1.2900000000000e+002	  -2.497319e-005
1.2906250000000e+002	  -1.911588e-005
1.2912500000000e+002	  -2.859259e-005
1.2918750000000e+002	  -1.795975e-005
1.2925000000000e+002	  -2.148748e-005
1.2931250000000e+002	  -2.092345e-005
1.2937500000000e+002	  -2.867473e-005
1.2943750000000e+002	  -2.523498e-005
1.2950000000000e+002	  -3.325447e-005
1.2956250000000e+002	  -1.643692e-005
1.2962500000000e+002	  -2.970654e-005
1.2968750000000e+002	   -2.16148e-005
1.2975000000000e+002	  -2.461001e-005
1.2981250000000e+002	  -3.768214e-005
1.2987500000000e+002	  -2.708528e-005
1.2993750000000e+002	  -1.489125e-005
1.3000000000000e+002	  -2.181504e-005
1.3006250000000e+002	  -1.616238e-005
1.3012500000000e+002	   -4.57984e-006
1.3018750000000e+002	  -1.232479e-005
1.3025000000000e+002	  -2.671821e-005
1.3031250000000e+002	   -1.27443e-005
1.3037500000000e+002	   -5.09451e-006
1.3043750000000e+002	   -1.68304e-005
1.3050000000000e+002	  -1.064353e-005
1.3056250000000e+002	  -1.833502e-005
1.3062500000000e+002	  -7.374957e-006
1.3068750000000e+002	  -8.863519e-006
1.3075000000000e+002	  -4.002088e-006
1.3081250000000e+002	  -1.813214e-005
1.3087500000000e+002	  -1.497247e-005
1.3093750000000e+002	  -3.045131e-005
1.3100000000000e+002	  -1.580647e-005
1.3106250000000e+002	  -2.796605e-005
1.3112500000000e+002	  -2.226342e-005
1.3118750000000e+002	  -2.766668e-005
1.3125000000000e+002	   -4.74616e-005
1.3131250000000e+002	  -2.662356e-005
1.3137500000000e+002	  -3.677178e-005
1.3143750000000e+002	  -3.599136e-005
1.3150000000000e+002	  -2.088252e-005
1.3156250000000e+002	  -1.303808e-005
1.3162500000000e+002	  -3.265577e-005
1.3168750000000e+002	  -1.098395e-005
1.3175000000000e+002	  -1.654259e-005
1.3181250000000e+002	  -3.032306e-005
1.3187500000000e+002	  -6.934235e-006
1.3193750000000e+002	  -1.893711e-005
1.3200000000000e+002	  -2.408676e-005
1.3206250000000e+002	  -1.145479e-005
1.3212500000000e+002	  -3.317228e-005
1.3218750000000e+002	  -2.606503e-005
1.3225000000000e+002	  -2.504424e-005
1.3231250000000e+002	  -2.107312e-005
1.3237500000000e+002	   -2.69045e-005
1.3243750000000e+002	  -2.736509e-005
1.3250000000000e+002	  -1.936844e-005
1.3256250000000e+002	  -2.169532e-005
1.3262500000000e+002	   -2.59855e-005
1.3268750000000e+002	  -2.934429e-005
1.3275000000000e+002	  -2.278737e-005
1.3281250000000e+002	  -2.846414e-005
1.3287500000000e+002	  -3.699599e-005
1.3293750000000e+002	  -2.980019e-005
1.3300000000000e+002	  -1.647361e-005
1.3306250000000e+002	  -1.858389e-005
1.3312500000000e+002	  -2.534984e-005
1.3318750000000e+002	  -2.171866e-005
1.3325000000000e+002	   -1.05732e-005
1.3331250000000e+002	  -3.289535e-005
1.3337500000000e+002	  -2.360703e-005
1.3343750000000e+002	  -2.533141e-005
1.3350000000000e+002	   -1.63106e-005
1.3356250000000e+002	  -1.493053e-005
1.3362500000000e+002	  -2.951946e-005
1.3368750000000e+002	  -1.742874e-005
1.3375000000000e+002	   -1.67125e-005
1.3381250000000e+002	   -3.06935e-005
1.3387500000000e+002	  -1.157847e-005
1.3393750000000e+002	  -2.892313e-005
1.3400000000000e+002	  -1.103642e-005
1.3406250000000e+002	  -1.725696e-005
1.3412500000000e+002	  -3.106474e-005
1.3418750000000e+002	   -3.45645e-005
1.3425000000000e+002	  -1.793413e-005
1.3431250000000e+002	  -1.710878e-005
1.3437500000000e+002	  -1.283918e-005
1.3443750000000e+002	  -1.355918e-005
1.3450000000000e+002	  -1.573153e-005
1.3456250000000e+002	   1.097813e-006
1.3462500000000e+002	  -2.103225e-005
1.3468750000000e+002	  -1.783754e-005
1.3475000000000e+002	  -2.017733e-005
1.3481250000000e+002	  -2.338222e-005
1.3487500000000e+002	  -2.924996e-005
1.3493750000000e+002	  -1.457139e-005
1.3500000000000e+002	  -3.169979e-005
1.3506250000000e+002	  -2.064756e-005
1.3512500000000e+002	  -2.184708e-005
1.3518750000000e+002	  -2.447479e-005
1.3525000000000e+002	  -1.614314e-005
1.3531250000000e+002	  -2.415682e-005
1.3537500000000e+002	  -2.463211e-005
1.3543750000000e+002	  -1.718378e-005
1.3550000000000e+002	  -2.647321e-005
1.3556250000000e+002	   -2.79393e-005
1.3562500000000e+002	  -3.150354e-005
1.3568750000000e+002	  -1.515729e-005
1.3575000000000e+002	  -2.531571e-005
1.3581250000000e+002	  -3.258124e-005
1.3587500000000e+002	  -2.682753e-005
1.3593750000000e+002	  -2.527851e-005
1.3600000000000e+002	  -2.614261e-005
1.3606250000000e+002	  -1.615693e-005
1.3612500000000e+002	  -3.444152e-005
1.3618750000000e+002	  -2.818811e-005
1.3625000000000e+002	   -3.41165e-005
1.3631250000000e+002	  -2.263301e-005
1.3637500000000e+002	  -1.267598e-005
1.3643750000000e+002	  -2.960851e-005
1.3650000000000e+002	   -3.02721e-005
1.3656250000000e+002	  -2.415679e-005
1.3662500000000e+002	  -1.764215e-005
1.3668750000000e+002	  -1.446605e-005
1.3675000000000e+002	  -3.346314e-005
1.3681250000000e+002	  -1.183193e-005
1.3687500000000e+002	  -2.307749e-005
1.3693750000000e+002	  -2.323448e-005
1.3700000000000e+002	  -2.535669e-005
1.3706250000000e+002	  -2.640812e-005
1.3712500000000e+002	  -1.178949e-005
1.3718750000000e+002	  -1.877435e-005
1.3725000000000e+002	  -3.074813e-005
1.3731250000000e+002	  -2.240773e-005
1.3737500000000e+002	  -1.034463e-005
1.3743750000000e+002	  -2.684494e-005
1.3750000000000e+002	  -3.190583e-006
1.3756250000000e+002	  -1.688515e-005
1.3762500000000e+002	  -1.534691e-005
1.3768750000000e+002	  -1.977731e-005
1.3775000000000e+002	  -2.153154e-005
1.3781250000000e+002	  -3.874668e-005
1.3787500000000e+002	  -1.343573e-005
1.3793750000000e+002	  -2.723504e-005
1.3800000000000e+002	  -1.699621e-005
1.3806250000000e+002	  -2.652809e-005
1.3812500000000e+002	  -1.629197e-005
1.3818750000000e+002	  -2.724846e-005
1.3825000000000e+002	  -3.462063e-005
1.3831250000000e+002	  -3.617234e-005
1.3837500000000e+002	  -1.890177e-005
1.3843750000000e+002	  -2.505375e-005
1.3850000000000e+002	  -1.326155e-005
1.3856250000000e+002	  -3.241003e-005
1.3862500000000e+002	  -1.664221e-005
1.3868750000000e+002	  -1.647079e-005
1.3875000000000e+002	  -2.353264e-005
1.3881250000000e+002	  -6.894139e-007
1.3887500000000e+002	  -2.539522e-005
1.3893750000000e+002	  -2.612105e-005
1.3900000000000e+002	  -2.698417e-005
1.3906250000000e+002	  -3.319217e-005
1.3912500000000e+002	  -3.011276e-005
1.3918750000000e+002	   -2.15857e-005
1.3925000000000e+002	  -2.276372e-005
1.3931250000000e+002	  -1.587801e-005
1.3937500000000e+002	  -2.899424e-005
1.3943750000000e+002	  -2.162158e-005
1.3950000000000e+002	  -7.544182e-006
1.3956250000000e+002	   -3.24671e-005
1.3962500000000e+002	  -8.235688e-006
1.3968750000000e+002	  -1.320244e-005
1.3975000000000e+002	  -2.226367e-005
1.3981250000000e+002	  -5.873823e-006
1.3987500000000e+002	  -5.756406e-006
1.3993750000000e+002	   -1.50509e-005
1.4000000000000e+002	  -1.027181e-005
1.4006250000000e+002	   -1.37422e-005
1.4012500000000e+002	  -8.302481e-006
1.4018750000000e+002	  -9.005968e-006
1.4025000000000e+002	  -1.223193e-005
1.4031250000000e+002	  -2.103588e-005
1.4037500000000e+002	  -2.161594e-005
1.4043750000000e+002	  -8.995474e-006
1.4050000000000e+002	  -1.614053e-005
1.4056250000000e+002	  -1.953817e-005
1.4062500000000e+002	  -3.472366e-006
1.4068750000000e+002	  -1.631751e-005
1.4075000000000e+002	  -2.145344e-005
1.4081250000000e+002	  -1.632854e-005
1.4087500000000e+002	  -2.965559e-005
1.4093750000000e+002	  -3.082665e-005
1.4100000000000e+002	  -2.536855e-005
1.4106250000000e+002	  -3.047691e-005
1.4112500000000e+002	  -4.389627e-005
1.4118750000000e+002	  -2.238024e-005
1.4125000000000e+002	   -3.77743e-005
1.4131250000000e+002	  -1.117904e-005
1.4137500000000e+002	  -2.522819e-005
1.4143750000000e+002	  -1.298931e-005
1.4150000000000e+002	  -1.310434e-005
1.4156250000000e+002	  -1.600483e-005
1.4162500000000e+002	  -1.816737e-005
1.4168750000000e+002	  -2.393892e-005
1.4175000000000e+002	  -2.569263e-005
1.4181250000000e+002	  -1.540615e-005
1.4187500000000e+002	  -2.099905e-005
1.4193750000000e+002	   -1.23172e-005
1.4200000000000e+002	  -1.392982e-005
1.4206250000000e+002	  -1.476074e-005
1.4212500000000e+002	  -6.117621e-006
1.4218750000000e+002	  -1.645659e-005
1.4225000000000e+002	  -2.934749e-005
1.4231250000000e+002	  -1.018003e-005
1.4237500000000e+002	  -1.549674e-005
1.4243750000000e+002	  -1.430864e-005
1.4250000000000e+002	   -2.33327e-005
1.4256250000000e+002	  -2.380972e-005
1.4262500000000e+002	  -1.165307e-005
1.4268750000000e+002	  -2.820395e-005
1.4275000000000e+002	   3.672009e-007
1.4281250000000e+002	  -1.032242e-005
1.4287500000000e+002	  -2.307676e-005
1.4293750000000e+002	  -1.565859e-005
1.4300000000000e+002	  -1.554041e-005
1.4306250000000e+002	  -1.270219e-005
1.4312500000000e+002	  -2.475408e-005
1.4318750000000e+002	  -2.187506e-005
1.4325000000000e+002	  -1.131202e-005
1.4331250000000e+002	  -1.684275e-005
1.4337500000000e+002	   -1.48087e-005
1.4343750000000e+002	  -1.044953e-005
1.4350000000000e+002	  -1.137989e-005
1.4356250000000e+002	  -2.335558e-005
1.4362500000000e+002	  -1.292001e-005
1.4368750000000e+002	  -2.958337e-005
1.4375000000000e+002	  -2.546441e-005
1.4381250000000e+002	  -8.640648e-006
1.4387500000000e+002	  -1.639469e-005
1.4393750000000e+002	  -1.345534e-005
1.4400000000000e+002	  -1.924779e-005
1.4406250000000e+002	  -1.876406e-005
1.4412500000000e+002	  -1.824812e-005
1.4418750000000e+002	  -2.298611e-005
1.4425000000000e+002	  -2.884312e-005
1.4431250000000e+002	  -2.135661e-005
1.4437500000000e+002	  -2.722259e-005
1.4443750000000e+002	  -2.331693e-005
1.4450000000000e+002	  -2.562367e-005
1.4456250000000e+002	  -9.208105e-006
1.4462500000000e+002	  -2.001719e-005
1.4468750000000e+002	  -6.637823e-006
1.4475000000000e+002	  -2.608808e-005
1.4481250000000e+002	  -2.976533e-006
1.4487500000000e+002	  -1.424307e-005
1.4493750000000e+002	  -2.373183e-005
1.4500000000000e+002	  -1.388889e-005
1.4506250000000e+002	  -2.249162e-005
1.4512500000000e+002	  -1.604137e-005
1.4518750000000e+002	  -1.330193e-005
1.4525000000000e+002	  -1.150344e-005
1.4531250000000e+002	   -1.48957e-005
1.4537500000000e+002	  -1.458447e-005
1.4543750000000e+002	  -1.234619e-005
1.4550000000000e+002	  -3.137617e-005
1.4556250000000e+002	  -7.312027e-006
1.4562500000000e+002	  -2.077585e-005
1.4568750000000e+002	  -2.763236e-005
1.4575000000000e+002	  -2.736124e-005
1.4581250000000e+002	  -1.766158e-005
1.4587500000000e+002	  -2.373335e-005
1.4593750000000e+002	   -2.11685e-005
1.4600000000000e+002	  -2.294553e-005
1.4606250000000e+002	  -2.137281e-005
1.4612500000000e+002	  -2.200665e-005
1.4618750000000e+002	  -3.385734e-005
1.4625000000000e+002	  -2.335135e-005
1.4631250000000e+002	  -3.509431e-005
1.4637500000000e+002	  -2.435245e-005
1.4643750000000e+002	  -2.851042e-005
1.4650000000000e+002	  -2.378369e-005
1.4656250000000e+002	  -2.569147e-005
1.4662500000000e+002	  -2.776876e-005
1.4668750000000e+002	  -3.239565e-005
1.4675000000000e+002	  -3.312037e-005
1.4681250000000e+002	  -1.905458e-005
1.4687500000000e+002	  -2.627702e-005
1.4693750000000e+002	  -1.829239e-005
1.4700000000000e+002	  -2.185986e-005
1.4706250000000e+002	   -1.85352e-005
1.4712500000000e+002	  -3.325142e-005
1.4718750000000e+002	  -2.076807e-005
1.4725000000000e+002	  -2.520051e-005
1.4731250000000e+002	  -2.434639e-005
1.4737500000000e+002	   -3.00804e-005
1.4743750000000e+002	  -2.387355e-005
1.4750000000000e+002	  -3.140391e-005
1.4756250000000e+002	  -9.055193e-006
1.4762500000000e+002	  -1.898366e-005
1.4768750000000e+002	  -2.145437e-005
1.4775000000000e+002	  -1.094433e-005
1.4781250000000e+002	  -2.432055e-005
1.4787500000000e+002	  -3.688916e-005
1.4793750000000e+002	  -2.544367e-005
1.4800000000000e+002	  -9.352341e-006
1.4806250000000e+002	  -2.569226e-005
1.4812500000000e+002	  -1.939638e-005
1.4818750000000e+002	  -1.919035e-005
1.4825000000000e+002	  -1.295977e-005
1.4831250000000e+002	  -1.163923e-005
1.4837500000000e+002	  -1.319737e-005
1.4843750000000e+002	  -2.442128e-005
1.4850000000000e+002	  -3.145314e-005
1.4856250000000e+002	  -2.300444e-005
1.4862500000000e+002	  -4.253653e-005
1.4868750000000e+002	    -3.7897e-005
1.4875000000000e+002	  -2.258657e-005
1.4881250000000e+002	  -2.756203e-005
1.4887500000000e+002	   -3.60769e-005
1.4893750000000e+002	  -1.645342e-005
1.4900000000000e+002	  -3.209939e-005
1.4906250000000e+002	  -1.607365e-005
1.4912500000000e+002	  -3.475618e-005
1.4918750000000e+002	  -2.961741e-005
1.4925000000000e+002	  -1.876075e-005
1.4931250000000e+002	  -3.247644e-005
1.4937500000000e+002	  -1.274578e-005
1.4943750000000e+002	  -2.449877e-005
1.4950000000000e+002	  -1.955421e-005
1.4956250000000e+002	  -8.552132e-006
1.4962500000000e+002	    3.98684e-007
1.4968750000000e+002	   2.457735e-005
1.4975000000000e+002	  -1.350022e-005
1.4981250000000e+002	  -8.461963e-005
1.4987500000000e+002	  -5.039267e-005
1.4993750000000e+002	   -2.80709e-005
1.5000000000000e+002	  -4.339554e-005
1.5006250000000e+002	  -4.950447e-005
1.5012500000000e+002	  -2.461557e-005
1.5018750000000e+002	  -3.348613e-005
1.5025000000000e+002	  -3.294972e-005
1.5031250000000e+002	  -1.997657e-005
1.5037500000000e+002	  -1.908933e-005
1.5043750000000e+002	  -2.688333e-005
1.5050000000000e+002	  -1.409382e-005
1.5056250000000e+002	  -1.534638e-005
1.5062500000000e+002	  -1.705275e-005
1.5068750000000e+002	  -2.377722e-005
1.5075000000000e+002	  -1.357263e-005
1.5081250000000e+002	   -3.40098e-005
1.5087500000000e+002	  -1.062155e-005
1.5093750000000e+002	  -1.316191e-005
1.5100000000000e+002	   -2.24151e-005
1.5106250000000e+002	  -1.399228e-005
1.5112500000000e+002	  -1.568573e-005
1.5118750000000e+002	  -3.063566e-005
1.5125000000000e+002	  -1.860441e-005
1.5131250000000e+002	  -4.029959e-005
1.5137500000000e+002	  -2.665593e-005
1.5143750000000e+002	  -2.017906e-005
1.5150000000000e+002	  -3.490719e-005
1.5156250000000e+002	  -3.693778e-005
1.5162500000000e+002	  -3.385875e-005
1.5168750000000e+002	  -3.291477e-005
1.5175000000000e+002	  -2.587266e-005
1.5181250000000e+002	  -2.785659e-005
1.5187500000000e+002	  -2.559214e-005
1.5193750000000e+002	  -1.702686e-005
1.5200000000000e+002	   -2.93589e-005
1.5206250000000e+002	   -1.63141e-005
1.5212500000000e+002	  -1.982876e-005
1.5218750000000e+002	  -1.343055e-005
1.5225000000000e+002	  -1.298252e-005
1.5231250000000e+002	  -2.828021e-005
1.5237500000000e+002	  -1.808273e-005
1.5243750000000e+002	  -1.519884e-005
1.5250000000000e+002	  -1.862937e-005
1.5256250000000e+002	  -2.783943e-005
1.5262500000000e+002	  -1.821263e-005
1.5268750000000e+002	  -1.867153e-005
1.5275000000000e+002	  -2.803148e-006
1.5281250000000e+002	  -3.700731e-005
1.5287500000000e+002	  -2.342903e-005
1.5293750000000e+002	  -8.682036e-006
1.5300000000000e+002	  -3.050567e-005
1.5306250000000e+002	  -2.468364e-005
1.5312500000000e+002	  -1.813949e-005
1.5318750000000e+002	  -1.716483e-005
1.5325000000000e+002	   -1.91604e-005
1.5331250000000e+002	  -2.107163e-005
1.5337500000000e+002	  -3.316413e-005
1.5343750000000e+002	  -1.916134e-005
1.5350000000000e+002	  -2.834185e-005
1.5356250000000e+002	  -2.366344e-005
1.5362500000000e+002	  -1.263036e-005
1.5368750000000e+002	  -1.412092e-005
1.5375000000000e+002	  -2.000015e-005
1.5381250000000e+002	   -1.54279e-005
1.5387500000000e+002	  -1.924455e-005
1.5393750000000e+002	  -2.711833e-005
1.5400000000000e+002	   -1.82985e-005
1.5406250000000e+002	  -6.409263e-006
1.5412500000000e+002	  -1.993391e-005
1.5418750000000e+002	  -2.378603e-005
1.5425000000000e+002	  -1.303298e-005
1.5431250000000e+002	   -1.54294e-005
1.5437500000000e+002	  -1.451947e-005
1.5443750000000e+002	  -2.340599e-005
1.5450000000000e+002	  -2.554135e-005
1.5456250000000e+002	  -1.232753e-005
1.5462500000000e+002	   -2.65367e-005
1.5468750000000e+002	  -3.778488e-005
1.5475000000000e+002	  -2.653812e-005
1.5481250000000e+002	  -2.121136e-005
1.5487500000000e+002	  -1.701473e-005
1.5493750000000e+002	  -2.263585e-005
1.5500000000000e+002	   -2.29974e-005
1.5506250000000e+002	  -2.432681e-005
1.5512500000000e+002	  -2.873646e-005
1.5518750000000e+002	  -1.841288e-005
1.5525000000000e+002	  -3.742364e-005
1.5531250000000e+002	  -2.787164e-005
1.5537500000000e+002	  -1.863884e-005
1.5543750000000e+002	  -2.779772e-005
1.5550000000000e+002	  -4.016194e-005
1.5556250000000e+002	  -1.706014e-005
1.5562500000000e+002	  -2.608095e-005
1.5568750000000e+002	  -2.080518e-005
1.5575000000000e+002	  -3.010573e-005
1.5581250000000e+002	  -2.903057e-005
1.5587500000000e+002	  -1.399185e-005
1.5593750000000e+002	  -1.039729e-005
1.5600000000000e+002	  -1.392097e-005
1.5606250000000e+002	  -1.566577e-005
1.5612500000000e+002	  -5.710303e-006
1.5618750000000e+002	  -1.644744e-005
1.5625000000000e+002	   -2.10884e-006
1.5631250000000e+002	   -1.78143e-005
1.5637500000000e+002	  -1.399144e-005
1.5643750000000e+002	  -2.038201e-005
1.5650000000000e+002	   -1.58226e-005
1.5656250000000e+002	  -1.367444e-005
1.5662500000000e+002	  -1.884531e-005
1.5668750000000e+002	    -5.1698e-006
1.5675000000000e+002	  -1.051101e-005
1.5681250000000e+002	  -1.449016e-005
1.5687500000000e+002	  -2.514326e-005
1.5693750000000e+002	  -1.451031e-005
1.5700000000000e+002	  -2.012894e-005
1.5706250000000e+002	   -2.08295e-005
1.5712500000000e+002	  -1.709077e-005
1.5718750000000e+002	  -2.321598e-005
1.5725000000000e+002	  -1.741788e-005
1.5731250000000e+002	  -3.203012e-005
1.5737500000000e+002	   -2.84306e-005
1.5743750000000e+002	   -2.69569e-005
1.5750000000000e+002	  -1.274639e-005
1.5756250000000e+002	  -4.553676e-005
1.5762500000000e+002	  -3.991177e-005
1.5768750000000e+002	   -3.91128e-005
1.5775000000000e+002	  -3.658597e-005
1.5781250000000e+002	  -3.762745e-005
1.5787500000000e+002	  -1.872514e-005
1.5793750000000e+002	  -2.621595e-005
1.5800000000000e+002	  -2.751189e-005
1.5806250000000e+002	  -2.458602e-005
