Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.2993750000000e+002	  -1.995208e-005
1.3000000000000e+002	  -4.298249e-005
1.3006250000000e+002	  -2.418102e-005
1.3012500000000e+002	  -3.459412e-005
1.3018750000000e+002	  -2.700932e-005
1.3025000000000e+002	  -1.591646e-005
1.3031250000000e+002	  -3.743395e-005
1.3037500000000e+002	  -2.706041e-005
1.3043750000000e+002	  -2.852263e-005
1.3050000000000e+002	  -2.498617e-005
1.3056250000000e+002	  -2.942256e-005
1.3062500000000e+002	  -2.074141e-005
1.3068750000000e+002	  -3.359567e-005
1.3075000000000e+002	  -2.899381e-005
1.3081250000000e+002	  -3.333303e-005
1.3087500000000e+002	  -2.382056e-005
1.3093750000000e+002	  -2.119679e-005
1.3100000000000e+002	  -3.533709e-005
1.3106250000000e+002	  -3.413275e-005
1.3112500000000e+002	  -2.414197e-005
1.3118750000000e+002	  -2.684349e-005
1.3125000000000e+002	   3.248481e-005
1.3131250000000e+002	  -4.832991e-006
1.3137500000000e+002	  -1.895652e-005
1.3143750000000e+002	  -1.694746e-005
1.3150000000000e+002	  -2.741437e-005
1.3156250000000e+002	  -3.340288e-005
1.3162500000000e+002	  -3.602246e-005
1.3168750000000e+002	  -3.396711e-005
1.3175000000000e+002	  -3.718706e-005
1.3181250000000e+002	  -2.991674e-005
1.3187500000000e+002	   -1.58212e-005
1.3193750000000e+002	  -2.833463e-005
1.3200000000000e+002	  -1.914365e-005
1.3206250000000e+002	  -2.351495e-005
1.3212500000000e+002	  -2.868545e-005
1.3218750000000e+002	  -1.893309e-005
1.3225000000000e+002	  -2.474094e-005
1.3231250000000e+002	  -1.775858e-005
1.3237500000000e+002	  -3.175924e-005
1.3243750000000e+002	  -2.628285e-005
1.3250000000000e+002	  -1.729136e-005
1.3256250000000e+002	  -1.490092e-005
1.3262500000000e+002	  -1.750404e-005
1.3268750000000e+002	  -1.582998e-005
1.3275000000000e+002	   -1.56949e-005
1.3281250000000e+002	  -2.123121e-005
1.3287500000000e+002	  -1.957579e-005
1.3293750000000e+002	  -2.340468e-005
1.3300000000000e+002	  -1.203833e-005
1.3306250000000e+002	  -3.649735e-005
1.3312500000000e+002	  -2.686788e-005
1.3318750000000e+002	  -3.051796e-005
1.3325000000000e+002	  -2.546107e-005
1.3331250000000e+002	  -2.925272e-005
1.3337500000000e+002	  -2.227367e-005
1.3343750000000e+002	   -2.00372e-005
1.3350000000000e+002	  -1.712886e-005
1.3356250000000e+002	  -1.922099e-005
1.3362500000000e+002	  -2.127849e-005
1.3368750000000e+002	  -1.194346e-005
1.3375000000000e+002	  -1.037662e-005
1.3381250000000e+002	  -1.407604e-005
1.3387500000000e+002	  -3.434114e-005
1.3393750000000e+002	  -3.311485e-005
1.3400000000000e+002	  -2.038867e-005
1.3406250000000e+002	  -2.187228e-005
1.3412500000000e+002	  -1.474526e-005
1.3418750000000e+002	  -1.792399e-005
1.3425000000000e+002	  -9.083089e-006
1.3431250000000e+002	  -1.680114e-005
1.3437500000000e+002	  -1.605461e-005
1.3443750000000e+002	  -1.853694e-005
1.3450000000000e+002	  -1.796161e-005
1.3456250000000e+002	  -1.182046e-006
1.3462500000000e+002	   -1.05511e-005
1.3468750000000e+002	  -2.683631e-005
1.3475000000000e+002	  -1.553844e-005
1.3481250000000e+002	  -9.236144e-006
1.3487500000000e+002	  -1.970685e-005
1.3493750000000e+002	  -1.732998e-005
1.3500000000000e+002	   8.655581e-008
1.3506250000000e+002	    -9.0385e-006
1.3512500000000e+002	  -9.087346e-006
1.3518750000000e+002	  -1.353812e-005
1.3525000000000e+002	  -2.911381e-006
1.3531250000000e+002	  -8.281302e-006
1.3537500000000e+002	  -5.179481e-006
1.3543750000000e+002	   -1.93956e-005
1.3550000000000e+002	  -2.560759e-005
1.3556250000000e+002	  -9.372127e-006
1.3562500000000e+002	  -1.849805e-005
1.3568750000000e+002	  -1.426002e-005
1.3575000000000e+002	  -1.901106e-005
1.3581250000000e+002	  -1.911706e-005
1.3587500000000e+002	   1.976535e-007
1.3593750000000e+002	  -4.088661e-006
1.3600000000000e+002	  -1.748571e-005
1.3606250000000e+002	   -1.13189e-005
1.3612500000000e+002	   4.917661e-006
1.3618750000000e+002	  -3.913237e-006
1.3625000000000e+002	   3.034762e-006
1.3631250000000e+002	  -1.993193e-006
1.3637500000000e+002	  -4.860759e-007
1.3643750000000e+002	  -8.755042e-006
1.3650000000000e+002	  -3.329073e-006
1.3656250000000e+002	    5.55689e-007
1.3662500000000e+002	    4.69511e-006
1.3668750000000e+002	   2.565941e-006
1.3675000000000e+002	   8.372365e-006
1.3681250000000e+002	   5.690129e-006
1.3687500000000e+002	  -6.405639e-007
1.3693750000000e+002	    4.21643e-006
1.3700000000000e+002	    3.53015e-006
1.3706250000000e+002	   6.501411e-006
1.3712500000000e+002	   4.925244e-006
1.3718750000000e+002	  -2.449071e-006
1.3725000000000e+002	   2.987909e-006
1.3731250000000e+002	   1.001453e-005
1.3737500000000e+002	    1.09917e-005
1.3743750000000e+002	   1.478606e-005
1.3750000000000e+002	   5.480028e-005
1.3756250000000e+002	   4.884437e-006
1.3762500000000e+002	   1.688955e-005
1.3768750000000e+002	   7.061235e-006
1.3775000000000e+002	   1.375182e-007
1.3781250000000e+002	   9.175208e-006
1.3787500000000e+002	   2.083141e-005
1.3793750000000e+002	   1.914708e-005
1.3800000000000e+002	   1.555711e-005
1.3806250000000e+002	   2.452612e-005
1.3812500000000e+002	   1.918164e-005
1.3818750000000e+002	   1.965358e-005
1.3825000000000e+002	   7.815971e-006
1.3831250000000e+002	   2.621556e-005
1.3837500000000e+002	   1.893035e-005
1.3843750000000e+002	   2.165333e-005
1.3850000000000e+002	   1.681973e-005
1.3856250000000e+002	   1.778581e-005
1.3862500000000e+002	   9.133263e-006
1.3868750000000e+002	   1.740219e-005
1.3875000000000e+002	   1.098877e-005
1.3881250000000e+002	   4.003098e-006
1.3887500000000e+002	    9.12567e-006
1.3893750000000e+002	   1.431551e-005
1.3900000000000e+002	   1.180514e-005
1.3906250000000e+002	    1.86723e-005
1.3912500000000e+002	   1.459866e-005
1.3918750000000e+002	  -1.826435e-006
1.3925000000000e+002	  -3.401609e-006
1.3931250000000e+002	   1.153185e-005
1.3937500000000e+002	   1.454544e-005
1.3943750000000e+002	     1.6885e-005
1.3950000000000e+002	   1.973251e-005
1.3956250000000e+002	   2.333592e-005
1.3962500000000e+002	   2.130611e-005
1.3968750000000e+002	   8.276198e-006
1.3975000000000e+002	   9.766489e-006
1.3981250000000e+002	   1.706725e-005
1.3987500000000e+002	   1.354036e-005
1.3993750000000e+002	   2.164977e-005
1.4000000000000e+002	   2.708743e-005
1.4006250000000e+002	   1.314679e-005
1.4012500000000e+002	   1.257847e-005
1.4018750000000e+002	   2.171863e-005
1.4025000000000e+002	   1.273962e-005
1.4031250000000e+002	   2.243925e-005
1.4037500000000e+002	   4.274922e-006
1.4043750000000e+002	   1.765239e-005
1.4050000000000e+002	    1.16622e-005
1.4056250000000e+002	   1.749234e-005
1.4062500000000e+002	    2.07932e-005
1.4068750000000e+002	   1.179512e-005
1.4075000000000e+002	   1.767547e-005
1.4081250000000e+002	   9.221786e-006
1.4087500000000e+002	   2.863331e-006
1.4093750000000e+002	    1.47558e-005
1.4100000000000e+002	   2.130761e-005
1.4106250000000e+002	   1.048181e-005
1.4112500000000e+002	   1.671781e-006
1.4118750000000e+002	   9.514634e-006
1.4125000000000e+002	   1.451898e-005
1.4131250000000e+002	   1.864519e-005
1.4137500000000e+002	   1.526303e-005
1.4143750000000e+002	   3.078706e-005
1.4150000000000e+002	   2.001483e-005
1.4156250000000e+002	   1.464312e-005
1.4162500000000e+002	   2.529261e-005
1.4168750000000e+002	   2.306376e-005
1.4175000000000e+002	    3.14941e-005
1.4181250000000e+002	   2.249369e-005
1.4187500000000e+002	    1.33249e-005
1.4193750000000e+002	   1.093412e-005
1.4200000000000e+002	   2.441875e-005
1.4206250000000e+002	   1.669367e-005
1.4212500000000e+002	   2.009429e-005
1.4218750000000e+002	   3.810689e-005
1.4225000000000e+002	   1.818014e-005
1.4231250000000e+002	   2.233736e-005
1.4237500000000e+002	    2.68221e-005
1.4243750000000e+002	    2.67663e-005
1.4250000000000e+002	   3.035783e-005
1.4256250000000e+002	   2.270817e-005
1.4262500000000e+002	   1.070595e-005
1.4268750000000e+002	   3.505199e-005
1.4275000000000e+002	   2.730474e-005
1.4281250000000e+002	   2.206674e-005
1.4287500000000e+002	   1.328152e-005
1.4293750000000e+002	   1.106113e-005
1.4300000000000e+002	   1.149346e-005
1.4306250000000e+002	    2.00368e-005
1.4312500000000e+002	   1.812252e-005
1.4318750000000e+002	   1.247416e-005
1.4325000000000e+002	   2.475713e-005
1.4331250000000e+002	   2.756476e-005
1.4337500000000e+002	    2.78168e-005
1.4343750000000e+002	   3.350804e-005
1.4350000000000e+002	   2.489032e-005
1.4356250000000e+002	    2.56503e-005
1.4362500000000e+002	   2.052939e-005
1.4368750000000e+002	   4.674015e-005
1.4375000000000e+002	   2.886723e-005
1.4381250000000e+002	   1.616996e-005
1.4387500000000e+002	   2.708583e-005
1.4393750000000e+002	    3.79549e-005
1.4400000000000e+002	   3.725562e-005
1.4406250000000e+002	   3.363201e-005
1.4412500000000e+002	   4.798528e-005
1.4418750000000e+002	   2.891751e-005
1.4425000000000e+002	   2.494192e-005
1.4431250000000e+002	   3.556561e-005
1.4437500000000e+002	   2.084604e-005
1.4443750000000e+002	   2.843635e-005
1.4450000000000e+002	   2.692004e-005
1.4456250000000e+002	   3.312097e-005
1.4462500000000e+002	   2.559113e-005
1.4468750000000e+002	   3.692348e-005
1.4475000000000e+002	   2.587966e-005
1.4481250000000e+002	   2.181792e-005
1.4487500000000e+002	   2.996495e-005
1.4493750000000e+002	   3.076142e-005
1.4500000000000e+002	   4.191024e-005
1.4506250000000e+002	   3.623209e-005
1.4512500000000e+002	   3.211229e-005
1.4518750000000e+002	   3.861175e-005
1.4525000000000e+002	   3.168493e-005
1.4531250000000e+002	   3.456924e-005
1.4537500000000e+002	   2.482605e-005
1.4543750000000e+002	   4.266231e-005
1.4550000000000e+002	   4.057815e-005
1.4556250000000e+002	   3.336398e-005
1.4562500000000e+002	   3.016888e-005
1.4568750000000e+002	   2.562988e-005
1.4575000000000e+002	   3.974389e-005
1.4581250000000e+002	   4.077412e-005
1.4587500000000e+002	   3.364052e-005
1.4593750000000e+002	   3.460797e-005
1.4600000000000e+002	   3.793168e-005
1.4606250000000e+002	   3.779983e-005
1.4612500000000e+002	   3.220621e-005
1.4618750000000e+002	   4.520872e-005
1.4625000000000e+002	   3.783843e-005
1.4631250000000e+002	   4.300277e-005
1.4637500000000e+002	   3.885018e-005
1.4643750000000e+002	   3.627581e-005
1.4650000000000e+002	   3.450143e-005
1.4656250000000e+002	   1.869519e-005
1.4662500000000e+002	   4.727018e-005
1.4668750000000e+002	   3.586561e-005
1.4675000000000e+002	   3.025754e-005
1.4681250000000e+002	    4.32127e-005
1.4687500000000e+002	   3.683786e-005
1.4693750000000e+002	    3.26477e-005
1.4700000000000e+002	   5.321579e-005
1.4706250000000e+002	   3.065199e-005
1.4712500000000e+002	   4.267414e-005
1.4718750000000e+002	   4.183063e-005
1.4725000000000e+002	   4.190352e-005
1.4731250000000e+002	   4.346705e-005
1.4737500000000e+002	   4.858603e-005
1.4743750000000e+002	   5.282608e-005
1.4750000000000e+002	   4.324166e-005
1.4756250000000e+002	   4.102174e-005
1.4762500000000e+002	    3.62434e-005
1.4768750000000e+002	   4.159951e-005
1.4775000000000e+002	   3.513544e-005
1.4781250000000e+002	   4.768005e-005
1.4787500000000e+002	   4.005774e-005
1.4793750000000e+002	   4.486078e-005
1.4800000000000e+002	   4.808989e-005
1.4806250000000e+002	    4.59703e-005
1.4812500000000e+002	   4.339677e-005
1.4818750000000e+002	   3.447168e-005
1.4825000000000e+002	   4.272936e-005
1.4831250000000e+002	    4.66284e-005
1.4837500000000e+002	   4.879415e-005
1.4843750000000e+002	   4.417759e-005
1.4850000000000e+002	    4.78687e-005
1.4856250000000e+002	   4.251616e-005
1.4862500000000e+002	   4.574489e-005
1.4868750000000e+002	   5.811769e-005
1.4875000000000e+002	   3.974019e-005
1.4881250000000e+002	    5.59756e-005
1.4887500000000e+002	   4.813613e-005
1.4893750000000e+002	   4.928126e-005
1.4900000000000e+002	   5.202973e-005
1.4906250000000e+002	   5.398918e-005
1.4912500000000e+002	   5.433913e-005
1.4918750000000e+002	    6.14227e-005
1.4925000000000e+002	   5.620564e-005
1.4931250000000e+002	   6.448015e-005
1.4937500000000e+002	   8.256552e-005
1.4943750000000e+002	   8.575359e-005
1.4950000000000e+002	    8.89388e-005
1.4956250000000e+002	   9.085471e-005
1.4962500000000e+002	    0.0002416557
1.4968750000000e+002	   -0.0005201055
1.4975000000000e+002	    -0.000158399
1.4981250000000e+002	   -3.10149e-005
1.4987500000000e+002	  -7.902872e-006
1.4993750000000e+002	   2.649706e-006
1.5000000000000e+002	  -2.941102e-005
1.5006250000000e+002	  -2.390992e-006
1.5012500000000e+002	   2.130015e-005
1.5018750000000e+002	   2.135504e-005
1.5025000000000e+002	   1.666418e-005
1.5031250000000e+002	   1.160532e-005
1.5037500000000e+002	   1.513682e-005
1.5043750000000e+002	   2.273347e-005
1.5050000000000e+002	   2.026712e-005
1.5056250000000e+002	   2.646353e-005
1.5062500000000e+002	   1.967776e-005
1.5068750000000e+002	   1.778448e-005
1.5075000000000e+002	   2.942088e-005
1.5081250000000e+002	   3.248744e-005
1.5087500000000e+002	   2.471605e-005
1.5093750000000e+002	   2.104587e-005
1.5100000000000e+002	   3.082554e-005
1.5106250000000e+002	   4.441015e-005
1.5112500000000e+002	   3.248285e-005
1.5118750000000e+002	   3.698513e-005
1.5125000000000e+002	   2.611556e-005
1.5131250000000e+002	   3.959508e-005
1.5137500000000e+002	   3.399169e-005
1.5143750000000e+002	   3.789005e-005
1.5150000000000e+002	    3.54374e-005
1.5156250000000e+002	    2.77368e-005
1.5162500000000e+002	     2.9989e-005
1.5168750000000e+002	   3.301638e-005
1.5175000000000e+002	   2.993288e-005
1.5181250000000e+002	   3.334751e-005
1.5187500000000e+002	   4.458537e-005
1.5193750000000e+002	   2.373999e-005
1.5200000000000e+002	   3.380823e-005
1.5206250000000e+002	   2.972464e-005
1.5212500000000e+002	   3.364549e-005
1.5218750000000e+002	   2.231407e-005
1.5225000000000e+002	   1.827572e-005
1.5231250000000e+002	   3.980649e-005
1.5237500000000e+002	   3.050733e-005
1.5243750000000e+002	   2.638012e-005
1.5250000000000e+002	   3.055137e-005
1.5256250000000e+002	   3.458992e-005
1.5262500000000e+002	   3.588769e-005
1.5268750000000e+002	   4.209838e-005
1.5275000000000e+002	   3.384281e-005
1.5281250000000e+002	   3.234899e-005
1.5287500000000e+002	   2.711973e-005
1.5293750000000e+002	   2.910157e-005
1.5300000000000e+002	   3.464978e-005
1.5306250000000e+002	   2.210807e-005
1.5312500000000e+002	   2.931812e-005
1.5318750000000e+002	   2.093964e-005
1.5325000000000e+002	   3.458295e-005
1.5331250000000e+002	   3.785769e-005
1.5337500000000e+002	   4.460572e-005
1.5343750000000e+002	   3.187693e-005
1.5350000000000e+002	   3.296593e-005
1.5356250000000e+002	   2.600938e-005
1.5362500000000e+002	   2.825846e-005
1.5368750000000e+002	   3.353165e-005
1.5375000000000e+002	   2.692155e-005
1.5381250000000e+002	   3.202353e-005
1.5387500000000e+002	   3.734503e-005
1.5393750000000e+002	   4.001986e-005
1.5400000000000e+002	   3.594176e-005
1.5406250000000e+002	   3.182628e-005
1.5412500000000e+002	   4.865696e-005
1.5418750000000e+002	   3.495435e-005
1.5425000000000e+002	   3.831638e-005
1.5431250000000e+002	   4.700541e-005
1.5437500000000e+002	   3.818907e-005
1.5443750000000e+002	   2.392809e-005
1.5450000000000e+002	   4.027076e-005
1.5456250000000e+002	   3.125374e-005
1.5462500000000e+002	   4.088684e-005
1.5468750000000e+002	   3.133247e-005
1.5475000000000e+002	   3.295365e-005
1.5481250000000e+002	   3.380874e-005
1.5487500000000e+002	   4.547153e-005
1.5493750000000e+002	   4.353492e-005
1.5500000000000e+002	   3.998535e-005
1.5506250000000e+002	   3.802772e-005
1.5512500000000e+002	   2.752669e-005
1.5518750000000e+002	   3.596023e-005
1.5525000000000e+002	   3.615765e-005
1.5531250000000e+002	   3.020789e-005
1.5537500000000e+002	   1.949472e-005
1.5543750000000e+002	   4.475867e-005
1.5550000000000e+002	   4.152559e-005
1.5556250000000e+002	   2.669403e-005
1.5562500000000e+002	   3.766815e-005
1.5568750000000e+002	   4.084685e-005
1.5575000000000e+002	   3.339143e-005
1.5581250000000e+002	   3.715606e-005
1.5587500000000e+002	   4.417805e-005
1.5593750000000e+002	   3.409245e-005
1.5600000000000e+002	   3.155147e-005
1.5606250000000e+002	    4.96969e-005
1.5612500000000e+002	   5.923538e-005
1.5618750000000e+002	   3.460821e-005
1.5625000000000e+002	   6.030856e-006
1.5631250000000e+002	   3.996797e-005
1.5637500000000e+002	   4.392466e-005
1.5643750000000e+002	   3.693768e-005
1.5650000000000e+002	   2.322057e-005
1.5656250000000e+002	    4.61016e-005
1.5662500000000e+002	   5.208386e-005
1.5668750000000e+002	   5.083983e-005
1.5675000000000e+002	   5.448756e-005
1.5681250000000e+002	   4.659846e-005
1.5687500000000e+002	   4.915397e-005
1.5693750000000e+002	   4.118223e-005
1.5700000000000e+002	   4.294108e-005
1.5706250000000e+002	    4.61745e-005
1.5712500000000e+002	   3.724123e-005
1.5718750000000e+002	    4.04798e-005
1.5725000000000e+002	   5.054272e-005
1.5731250000000e+002	   4.388013e-005
1.5737500000000e+002	   4.189799e-005
1.5743750000000e+002	   4.591257e-005
1.5750000000000e+002	   4.948718e-005
1.5756250000000e+002	    4.94522e-005
1.5762500000000e+002	   5.268612e-005
1.5768750000000e+002	   5.104328e-005
1.5775000000000e+002	   5.417561e-005
1.5781250000000e+002	   5.095927e-005
1.5787500000000e+002	   5.476361e-005
1.5793750000000e+002	   6.232953e-005
1.5800000000000e+002	   5.168719e-005
1.5806250000000e+002	   4.229412e-005
1.5812500000000e+002	   4.984187e-005
1.5818750000000e+002	   5.713695e-005
1.5825000000000e+002	   6.048744e-005
1.5831250000000e+002	   6.599863e-005
1.5837500000000e+002	   5.727591e-005
1.5843750000000e+002	   4.804128e-005
1.5850000000000e+002	   5.338541e-005
1.5856250000000e+002	   5.511527e-005
1.5862500000000e+002	   5.814688e-005
1.5868750000000e+002	   5.123125e-005
1.5875000000000e+002	   6.816346e-005
1.5881250000000e+002	   5.656049e-005
1.5887500000000e+002	   6.892902e-005
1.5893750000000e+002	   6.289734e-005
1.5900000000000e+002	   6.769318e-005
1.5906250000000e+002	   6.057331e-005
1.5912500000000e+002	   6.575209e-005
1.5918750000000e+002	   7.310562e-005
1.5925000000000e+002	   7.523652e-005
1.5931250000000e+002	   6.444573e-005
1.5937500000000e+002	   7.611325e-005
1.5943750000000e+002	   6.578441e-005
1.5950000000000e+002	   8.301369e-005
1.5956250000000e+002	   9.039246e-005
1.5962500000000e+002	    8.30764e-005
1.5968750000000e+002	   8.265455e-005
1.5975000000000e+002	   9.668455e-005
1.5981250000000e+002	   8.455126e-005
1.5987500000000e+002	    8.72055e-005
1.5993750000000e+002	   8.397362e-005
1.6000000000000e+002	    8.65528e-005
1.6006250000000e+002	   8.410293e-005
1.6012500000000e+002	   8.731626e-005
1.6018750000000e+002	    0.0001037574
1.6025000000000e+002	   9.587832e-005
1.6031250000000e+002	    0.0001099737
1.6037500000000e+002	    0.0001071586
1.6043750000000e+002	    0.0001159152
1.6050000000000e+002	    0.0001086574
1.6056250000000e+002	    0.0001089786
1.6062500000000e+002	    0.0001131761
1.6068750000000e+002	    0.0001260274
1.6075000000000e+002	    0.0001262367
1.6081250000000e+002	    0.0001337068
1.6087500000000e+002	    0.0001358372
