Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.5593750000000e+002	   5.871295e-005
3.5609375000000e+002	   6.692841e-005
3.5625000000000e+002	   5.182388e-005
3.5640625000000e+002	   5.304702e-005
3.5656250000000e+002	   6.578384e-005
3.5671875000000e+002	   6.583615e-005
3.5687500000000e+002	   7.981366e-005
3.5703125000000e+002	   5.687429e-005
3.5718750000000e+002	   7.394757e-005
3.5734375000000e+002	   6.526274e-005
3.5750000000000e+002	   5.645939e-005
3.5765625000000e+002	   6.646511e-005
3.5781250000000e+002	   6.939063e-005
3.5796875000000e+002	   6.876363e-005
3.5812500000000e+002	   7.501682e-005
3.5828125000000e+002	   6.878487e-005
3.5843750000000e+002	   5.711392e-005
3.5859375000000e+002	   6.394202e-005
3.5875000000000e+002	   6.852116e-005
3.5890625000000e+002	   6.428626e-005
3.5906250000000e+002	   5.632421e-005
3.5921875000000e+002	   6.868566e-005
3.5937500000000e+002	   7.094161e-005
3.5953125000000e+002	   6.786452e-005
3.5968750000000e+002	   5.710616e-005
3.5984375000000e+002	   6.187723e-005
3.6000000000000e+002	   6.819122e-005
3.6015625000000e+002	   6.276097e-005
3.6031250000000e+002	   6.522622e-005
3.6046875000000e+002	   6.998162e-005
3.6062500000000e+002	   5.821948e-005
3.6078125000000e+002	   6.270988e-005
3.6093750000000e+002	   6.465286e-005
3.6109375000000e+002	    5.98938e-005
3.6125000000000e+002	   5.840641e-005
3.6140625000000e+002	   5.588391e-005
3.6156250000000e+002	   5.783666e-005
3.6171875000000e+002	    5.82951e-005
3.6187500000000e+002	   6.467778e-005
3.6203125000000e+002	   6.668443e-005
3.6218750000000e+002	   6.025062e-005
3.6234375000000e+002	   6.725957e-005
3.6250000000000e+002	   7.449265e-005
3.6265625000000e+002	   6.878949e-005
3.6281250000000e+002	   6.975429e-005
3.6296875000000e+002	    7.13068e-005
3.6312500000000e+002	   6.140703e-005
3.6328125000000e+002	   5.809344e-005
3.6343750000000e+002	   6.333203e-005
3.6359375000000e+002	   5.771702e-005
3.6375000000000e+002	   5.421759e-005
3.6390625000000e+002	   5.673984e-005
3.6406250000000e+002	   5.688957e-005
3.6421875000000e+002	   5.846907e-005
3.6437500000000e+002	   6.178053e-005
3.6453125000000e+002	   5.254053e-005
3.6468750000000e+002	   5.857595e-005
3.6484375000000e+002	   5.528375e-005
3.6500000000000e+002	   5.617652e-005
3.6515625000000e+002	   4.691431e-005
3.6531250000000e+002	    5.27953e-005
3.6546875000000e+002	   4.241382e-005
3.6562500000000e+002	   4.566838e-005
3.6578125000000e+002	   4.600389e-005
3.6593750000000e+002	   4.747493e-005
3.6609375000000e+002	   4.752132e-005
3.6625000000000e+002	   4.709063e-005
3.6640625000000e+002	   6.203988e-005
3.6656250000000e+002	    4.32269e-005
3.6671875000000e+002	   5.909845e-005
3.6687500000000e+002	   4.293668e-005
3.6703125000000e+002	   4.536171e-005
3.6718750000000e+002	   4.729023e-005
3.6734375000000e+002	   5.331565e-005
3.6750000000000e+002	   5.058967e-005
3.6765625000000e+002	   5.192574e-005
3.6781250000000e+002	   6.237099e-005
3.6796875000000e+002	   5.282932e-005
3.6812500000000e+002	   5.605788e-005
3.6828125000000e+002	   5.594806e-005
3.6843750000000e+002	   5.331518e-005
3.6859375000000e+002	   5.466934e-005
3.6875000000000e+002	   2.934165e-005
3.6890625000000e+002	   4.224948e-005
3.6906250000000e+002	   3.840556e-005
3.6921875000000e+002	    3.71141e-005
3.6937500000000e+002	   4.226212e-005
3.6953125000000e+002	    4.26954e-005
3.6968750000000e+002	   3.880605e-005
3.6984375000000e+002	   3.662971e-005
3.7000000000000e+002	   3.150221e-005
3.7015625000000e+002	   3.570944e-005
3.7031250000000e+002	   3.133294e-005
3.7046875000000e+002	   3.257132e-005
3.7062500000000e+002	   4.364721e-005
3.7078125000000e+002	   4.607883e-005
3.7093750000000e+002	   4.292209e-005
3.7109375000000e+002	   3.674577e-005
3.7125000000000e+002	   4.272702e-005
3.7140625000000e+002	   4.749299e-005
3.7156250000000e+002	   4.152431e-005
3.7171875000000e+002	   4.617024e-005
3.7187500000000e+002	   5.073076e-005
3.7203125000000e+002	   4.336904e-005
3.7218750000000e+002	   4.790246e-005
3.7234375000000e+002	   5.459596e-005
3.7250000000000e+002	   5.114262e-005
3.7265625000000e+002	   5.612658e-005
3.7281250000000e+002	   4.940678e-005
3.7296875000000e+002	   4.638838e-005
3.7312500000000e+002	   4.339656e-005
3.7328125000000e+002	   5.801886e-005
3.7343750000000e+002	   5.258389e-005
3.7359375000000e+002	   4.228754e-005
3.7375000000000e+002	    4.99375e-005
3.7390625000000e+002	    4.32145e-005
3.7406250000000e+002	   4.766954e-005
3.7421875000000e+002	    4.83562e-005
3.7437500000000e+002	    4.44896e-005
3.7453125000000e+002	    5.67998e-005
3.7468750000000e+002	   4.973018e-005
3.7484375000000e+002	   5.227493e-005
3.7500000000000e+002	   6.292598e-005
3.7515625000000e+002	   6.508994e-005
3.7531250000000e+002	   4.876256e-005
3.7546875000000e+002	   5.394374e-005
3.7562500000000e+002	   4.376734e-005
3.7578125000000e+002	   4.896974e-005
3.7593750000000e+002	   5.723366e-005
3.7609375000000e+002	   5.422966e-005
3.7625000000000e+002	   5.560847e-005
3.7640625000000e+002	   5.624284e-005
3.7656250000000e+002	   4.274986e-005
3.7671875000000e+002	   4.501404e-005
3.7687500000000e+002	    4.72508e-005
3.7703125000000e+002	   4.679232e-005
3.7718750000000e+002	   5.430962e-005
3.7734375000000e+002	   5.526982e-005
3.7750000000000e+002	   5.077423e-005
3.7765625000000e+002	   5.556508e-005
3.7781250000000e+002	   4.357487e-005
3.7796875000000e+002	   5.066307e-005
3.7812500000000e+002	   5.962285e-005
3.7828125000000e+002	   6.796602e-005
3.7843750000000e+002	   6.005328e-005
3.7859375000000e+002	   7.044795e-005
3.7875000000000e+002	   5.746089e-005
3.7890625000000e+002	   5.906402e-005
3.7906250000000e+002	    7.46378e-005
3.7921875000000e+002	   7.436291e-005
3.7937500000000e+002	   6.879562e-005
3.7953125000000e+002	   8.116414e-005
3.7968750000000e+002	   7.392913e-005
3.7984375000000e+002	   7.829929e-005
3.8000000000000e+002	   8.300663e-005
3.8015625000000e+002	   8.028572e-005
3.8031250000000e+002	   7.448075e-005
3.8046875000000e+002	   7.241416e-005
3.8062500000000e+002	   8.305821e-005
3.8078125000000e+002	   8.426578e-005
3.8093750000000e+002	   8.479697e-005
3.8109375000000e+002	   8.044547e-005
3.8125000000000e+002	   4.934819e-005
3.8140625000000e+002	   7.912971e-005
3.8156250000000e+002	   7.547736e-005
3.8171875000000e+002	   8.112454e-005
3.8187500000000e+002	   8.400139e-005
3.8203125000000e+002	   9.049739e-005
3.8218750000000e+002	   9.496918e-005
3.8234375000000e+002	   9.048707e-005
3.8250000000000e+002	   9.160575e-005
3.8265625000000e+002	   8.374974e-005
3.8281250000000e+002	   8.962565e-005
3.8296875000000e+002	    8.59471e-005
3.8312500000000e+002	   8.962519e-005
3.8328125000000e+002	   8.909868e-005
3.8343750000000e+002	   8.454995e-005
3.8359375000000e+002	   8.806527e-005
3.8375000000000e+002	    9.18024e-005
3.8390625000000e+002	   8.908638e-005
3.8406250000000e+002	   7.624343e-005
3.8421875000000e+002	   9.429709e-005
3.8437500000000e+002	   8.869488e-005
3.8453125000000e+002	    0.0001012056
3.8468750000000e+002	     9.2227e-005
3.8484375000000e+002	   8.001251e-005
3.8500000000000e+002	   8.879835e-005
3.8515625000000e+002	   8.247048e-005
3.8531250000000e+002	   7.974234e-005
3.8546875000000e+002	   8.131708e-005
3.8562500000000e+002	   8.995972e-005
3.8578125000000e+002	   7.066098e-005
3.8593750000000e+002	   7.765593e-005
3.8609375000000e+002	    9.25217e-005
3.8625000000000e+002	   9.992097e-005
3.8640625000000e+002	   7.893382e-005
3.8656250000000e+002	   7.999096e-005
3.8671875000000e+002	   7.554992e-005
3.8687500000000e+002	   9.080291e-005
3.8703125000000e+002	   8.654477e-005
3.8718750000000e+002	   8.453585e-005
3.8734375000000e+002	   8.783148e-005
3.8750000000000e+002	    0.0001006923
3.8765625000000e+002	    8.66362e-005
3.8781250000000e+002	    8.05316e-005
3.8796875000000e+002	    8.45157e-005
3.8812500000000e+002	   8.458068e-005
3.8828125000000e+002	   8.485667e-005
3.8843750000000e+002	   8.386157e-005
3.8859375000000e+002	   7.596003e-005
3.8875000000000e+002	   8.557594e-005
3.8890625000000e+002	   9.730255e-005
3.8906250000000e+002	   9.030414e-005
3.8921875000000e+002	   8.292278e-005
3.8937500000000e+002	   8.236928e-005
3.8953125000000e+002	   8.685645e-005
3.8968750000000e+002	   8.903056e-005
3.8984375000000e+002	   8.168162e-005
3.9000000000000e+002	   7.834089e-005
3.9015625000000e+002	   7.337765e-005
3.9031250000000e+002	   8.800749e-005
3.9046875000000e+002	   8.121713e-005
3.9062500000000e+002	   8.836696e-005
3.9078125000000e+002	   9.067792e-005
3.9093750000000e+002	   7.920295e-005
3.9109375000000e+002	   8.659721e-005
3.9125000000000e+002	   8.700878e-005
3.9140625000000e+002	   7.809083e-005
3.9156250000000e+002	   8.429004e-005
3.9171875000000e+002	   9.789635e-005
3.9187500000000e+002	   8.647085e-005
3.9203125000000e+002	   9.338254e-005
3.9218750000000e+002	   8.981241e-005
3.9234375000000e+002	   8.867183e-005
3.9250000000000e+002	   9.540065e-005
3.9265625000000e+002	   9.898707e-005
3.9281250000000e+002	   9.973079e-005
3.9296875000000e+002	   8.174546e-005
3.9312500000000e+002	   8.987597e-005
3.9328125000000e+002	   9.237034e-005
3.9343750000000e+002	   9.484718e-005
3.9359375000000e+002	   9.407241e-005
3.9375000000000e+002	   7.402607e-005
3.9390625000000e+002	   7.656287e-005
3.9406250000000e+002	   8.720156e-005
3.9421875000000e+002	   9.343376e-005
3.9437500000000e+002	    8.67675e-005
3.9453125000000e+002	   9.359304e-005
3.9468750000000e+002	   8.970928e-005
3.9484375000000e+002	   8.620119e-005
3.9500000000000e+002	   9.560932e-005
3.9515625000000e+002	    0.0001000921
3.9531250000000e+002	   9.976501e-005
3.9546875000000e+002	   9.872251e-005
3.9562500000000e+002	   9.941932e-005
3.9578125000000e+002	    0.0001055153
3.9593750000000e+002	    0.0001045772
3.9609375000000e+002	   9.969292e-005
3.9625000000000e+002	    0.0001019295
3.9640625000000e+002	    0.0001047122
3.9656250000000e+002	     0.000106412
3.9671875000000e+002	     0.000107552
3.9687500000000e+002	     0.000105307
3.9703125000000e+002	    0.0001053002
3.9718750000000e+002	    0.0001203387
3.9734375000000e+002	    0.0001223397
3.9750000000000e+002	    0.0001192905
3.9765625000000e+002	    0.0001226914
3.9781250000000e+002	    0.0001225566
3.9796875000000e+002	    0.0001234642
3.9812500000000e+002	    0.0001295274
3.9828125000000e+002	    0.0001341743
3.9843750000000e+002	    0.0001349213
3.9859375000000e+002	    0.0001450844
3.9875000000000e+002	    0.0001568878
3.9890625000000e+002	   5.297403e-005
3.9906250000000e+002	   8.559561e-005
3.9921875000000e+002	   9.272341e-005
3.9937500000000e+002	    0.0001016673
3.9953125000000e+002	    0.0001005983
3.9968750000000e+002	    9.92909e-005
3.9984375000000e+002	    0.0001046929
4.0000000000000e+002	    0.0001296533
4.0015625000000e+002	    0.0001163617
4.0031250000000e+002	    0.0001084785
4.0046875000000e+002	    0.0001144152
4.0062500000000e+002	    0.0001108816
4.0078125000000e+002	    0.0001166833
4.0093750000000e+002	    0.0001042815
4.0109375000000e+002	     0.000122202
4.0125000000000e+002	    0.0001217362
4.0140625000000e+002	    0.0001207681
4.0156250000000e+002	    0.0001284824
4.0171875000000e+002	    0.0001309685
4.0187500000000e+002	    0.0001230999
4.0203125000000e+002	     0.000120728
4.0218750000000e+002	    0.0001278448
4.0234375000000e+002	    0.0001184942
4.0250000000000e+002	    0.0001237923
4.0265625000000e+002	    0.0001216522
4.0281250000000e+002	     0.000122899
4.0296875000000e+002	    0.0001323383
4.0312500000000e+002	    0.0001321803
4.0328125000000e+002	     0.000122961
4.0343750000000e+002	    0.0001233349
4.0359375000000e+002	    0.0001345932
4.0375000000000e+002	    0.0001361761
4.0390625000000e+002	    0.0001362026
4.0406250000000e+002	    0.0001312792
4.0421875000000e+002	     0.000128355
4.0437500000000e+002	    0.0001414074
4.0453125000000e+002	    0.0001331558
4.0468750000000e+002	    0.0001338951
4.0484375000000e+002	    0.0001414369
4.0500000000000e+002	    0.0001412074
4.0515625000000e+002	    0.0001377801
4.0531250000000e+002	    0.0001504773
4.0546875000000e+002	     0.000150666
4.0562500000000e+002	    0.0001497295
4.0578125000000e+002	    0.0001602481
4.0593750000000e+002	     0.000160565
4.0609375000000e+002	    0.0001594584
4.0625000000000e+002	    0.0001458266
4.0640625000000e+002	     0.000152698
4.0656250000000e+002	    0.0001632933
4.0671875000000e+002	    0.0001641886
4.0687500000000e+002	    0.0001542489
4.0703125000000e+002	    0.0001590216
4.0718750000000e+002	    0.0001627198
4.0734375000000e+002	    0.0001533617
4.0750000000000e+002	    0.0001598299
4.0765625000000e+002	    0.0001769985
4.0781250000000e+002	    0.0001732782
4.0796875000000e+002	    0.0001672548
4.0812500000000e+002	    0.0001679995
4.0828125000000e+002	    0.0001655408
4.0843750000000e+002	    0.0001671667
4.0859375000000e+002	    0.0001611498
4.0875000000000e+002	    0.0001638175
4.0890625000000e+002	    0.0001799938
4.0906250000000e+002	    0.0001818996
4.0921875000000e+002	    0.0001818258
4.0937500000000e+002	    0.0001874115
4.0953125000000e+002	    0.0001800315
4.0968750000000e+002	    0.0001807712
4.0984375000000e+002	    0.0001900129
4.1000000000000e+002	    0.0001778374
4.1015625000000e+002	    0.0001808353
4.1031250000000e+002	    0.0001908024
4.1046875000000e+002	    0.0001780437
4.1062500000000e+002	    0.0001883286
4.1078125000000e+002	    0.0001917891
4.1093750000000e+002	    0.0001853252
4.1109375000000e+002	    0.0001912639
4.1125000000000e+002	    0.0001965244
4.1140625000000e+002	    0.0001955467
4.1156250000000e+002	    0.0001942416
4.1171875000000e+002	    0.0001886168
4.1187500000000e+002	     0.000194231
4.1203125000000e+002	    0.0001901573
4.1218750000000e+002	    0.0001970134
4.1234375000000e+002	    0.0001973654
4.1250000000000e+002	    0.0002133977
4.1265625000000e+002	    0.0001937387
4.1281250000000e+002	    0.0002003753
4.1296875000000e+002	    0.0001927661
4.1312500000000e+002	    0.0001892455
4.1328125000000e+002	    0.0001886444
4.1343750000000e+002	    0.0001922401
4.1359375000000e+002	    0.0001876851
4.1375000000000e+002	    0.0001851071
4.1390625000000e+002	     0.000200481
4.1406250000000e+002	     0.000196598
4.1421875000000e+002	    0.0001852381
4.1437500000000e+002	    0.0002039676
4.1453125000000e+002	    0.0002005382
4.1468750000000e+002	    0.0001986495
4.1484375000000e+002	    0.0001928786
4.1500000000000e+002	    0.0001974338
4.1515625000000e+002	     0.000201735
4.1531250000000e+002	    0.0001817376
4.1546875000000e+002	    0.0001987049
4.1562500000000e+002	    0.0001983074
4.1578125000000e+002	      0.00018937
4.1593750000000e+002	    0.0001898779
4.1609375000000e+002	    0.0001866394
4.1625000000000e+002	    0.0001829315
4.1640625000000e+002	    0.0001921219
4.1656250000000e+002	    0.0001950656
4.1671875000000e+002	    0.0001738143
4.1687500000000e+002	    0.0001813522
4.1703125000000e+002	    0.0001837175
4.1718750000000e+002	    0.0001857622
4.1734375000000e+002	    0.0001822945
4.1750000000000e+002	    0.0001822843
4.1765625000000e+002	    0.0001755464
4.1781250000000e+002	    0.0001745664
4.1796875000000e+002	    0.0001725745
4.1812500000000e+002	    0.0001728257
4.1828125000000e+002	    0.0001718536
4.1843750000000e+002	    0.0001687371
4.1859375000000e+002	    0.0001609172
4.1875000000000e+002	    0.0001599718
4.1890625000000e+002	    0.0001690146
4.1906250000000e+002	    0.0001641679
4.1921875000000e+002	    0.0001631422
4.1937500000000e+002	    0.0001619712
4.1953125000000e+002	    0.0001621401
4.1968750000000e+002	    0.0001485237
4.1984375000000e+002	    0.0001571861
4.2000000000000e+002	    0.0001548499
4.2015625000000e+002	    0.0001580098
4.2031250000000e+002	     0.000154351
4.2046875000000e+002	    0.0001512947
4.2062500000000e+002	    0.0001547905
4.2078125000000e+002	    0.0001492277
4.2093750000000e+002	    0.0001483091
4.2109375000000e+002	    0.0001447582
4.2125000000000e+002	    0.0001354924
4.2140625000000e+002	    0.0001414148
4.2156250000000e+002	    0.0001520008
4.2171875000000e+002	    0.0001439379
4.2187500000000e+002	    0.0001529844
4.2203125000000e+002	    0.0001530941
4.2218750000000e+002	    0.0001634455
4.2234375000000e+002	    0.0001653273
4.2250000000000e+002	    0.0001655652
4.2265625000000e+002	    0.0001819269
4.2281250000000e+002	    0.0001784564
4.2296875000000e+002	    0.0001908155
4.2312500000000e+002	    0.0001929316
4.2328125000000e+002	    0.0002035778
4.2343750000000e+002	    0.0002117183
4.2359375000000e+002	    0.0002195424
4.2375000000000e+002	    0.0002129035
4.2390625000000e+002	    0.0002247947
4.2406250000000e+002	    0.0002264754
4.2421875000000e+002	    0.0002320535
4.2437500000000e+002	    0.0002218587
4.2453125000000e+002	    0.0002252428
4.2468750000000e+002	    0.0002195385
4.2484375000000e+002	    0.0002191462
4.2500000000000e+002	    0.0002305484
4.2515625000000e+002	    0.0002138781
4.2531250000000e+002	    0.0002117608
4.2546875000000e+002	    0.0002007202
4.2562500000000e+002	    0.0002042641
4.2578125000000e+002	    0.0001929171
4.2593750000000e+002	    0.0001947578
4.2609375000000e+002	    0.0001979799
4.2625000000000e+002	    0.0001888417
4.2640625000000e+002	    0.0001858633
4.2656250000000e+002	    0.0001859437
4.2671875000000e+002	    0.0001818323
4.2687500000000e+002	    0.0001788881
4.2703125000000e+002	    0.0001797219
4.2718750000000e+002	    0.0001993567
4.2734375000000e+002	    0.0001901253
4.2750000000000e+002	    0.0001902833
4.2765625000000e+002	    0.0001988684
4.2781250000000e+002	    0.0001945889
4.2796875000000e+002	    0.0002003679
4.2812500000000e+002	    0.0002028993
4.2828125000000e+002	    0.0001975488
4.2843750000000e+002	    0.0001945147
4.2859375000000e+002	    0.0001992794
4.2875000000000e+002	    0.0002038617
4.2890625000000e+002	    0.0002043447
4.2906250000000e+002	    0.0002038867
4.2921875000000e+002	    0.0001967267
4.2937500000000e+002	    0.0001962572
4.2953125000000e+002	    0.0001993581
4.2968750000000e+002	    0.0001988535
4.2984375000000e+002	    0.0001980999
4.3000000000000e+002	    0.0002073349
4.3015625000000e+002	    0.0001975527
4.3031250000000e+002	     0.000205845
4.3046875000000e+002	     0.000206522
4.3062500000000e+002	    0.0002029534
4.3078125000000e+002	     0.000198767
4.3093750000000e+002	    0.0001992324
4.3109375000000e+002	    0.0001942641
4.3125000000000e+002	    0.0001820776
4.3140625000000e+002	    0.0001924668
4.3156250000000e+002	    0.0002061108
4.3171875000000e+002	    0.0002010098
4.3187500000000e+002	    0.0002074321
4.3203125000000e+002	    0.0002006695
4.3218750000000e+002	    0.0002062553
4.3234375000000e+002	    0.0002057884
4.3250000000000e+002	    0.0002057222
4.3265625000000e+002	    0.0002085664
4.3281250000000e+002	    0.0002063576
4.3296875000000e+002	    0.0002182197
