Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.3381250000000e+002	  -3.190354e-006
1.3387500000000e+002	  -2.593223e-006
1.3393750000000e+002	   3.106577e-008
1.3400000000000e+002	  -5.173591e-006
1.3406250000000e+002	  -6.579955e-006
1.3412500000000e+002	  -6.957235e-006
1.3418750000000e+002	  -2.963851e-006
1.3425000000000e+002	  -7.390905e-006
1.3431250000000e+002	  -4.328072e-006
1.3437500000000e+002	  -7.216599e-006
1.3443750000000e+002	  -3.428954e-006
1.3450000000000e+002	  -2.954064e-006
1.3456250000000e+002	   2.383787e-007
1.3462500000000e+002	  -4.810514e-006
1.3468750000000e+002	  -3.415971e-007
1.3475000000000e+002	  -5.031527e-006
1.3481250000000e+002	   4.772125e-007
1.3487500000000e+002	  -4.135659e-006
1.3493750000000e+002	   1.469731e-006
1.3500000000000e+002	   -2.36722e-006
1.3506250000000e+002	  -2.828515e-006
1.3512500000000e+002	  -4.428161e-006
1.3518750000000e+002	   3.113854e-006
1.3525000000000e+002	  -1.080137e-005
1.3531250000000e+002	  -1.603258e-006
1.3537500000000e+002	  -8.247855e-006
1.3543750000000e+002	  -5.844925e-006
1.3550000000000e+002	  -4.869866e-006
1.3556250000000e+002	  -1.108801e-006
1.3562500000000e+002	   -4.50305e-006
1.3568750000000e+002	  -4.484024e-006
1.3575000000000e+002	  -7.882688e-006
1.3581250000000e+002	  -4.110387e-006
1.3587500000000e+002	  -8.416653e-006
1.3593750000000e+002	  -1.861177e-006
1.3600000000000e+002	  -1.170795e-007
1.3606250000000e+002	   1.665351e-006
1.3612500000000e+002	  -3.997532e-006
1.3618750000000e+002	  -4.868461e-007
1.3625000000000e+002	  -5.994095e-006
1.3631250000000e+002	  -1.493828e-006
1.3637500000000e+002	   1.665764e-006
1.3643750000000e+002	  -8.949844e-008
1.3650000000000e+002	  -1.782538e-007
1.3656250000000e+002	  -5.819184e-006
1.3662500000000e+002	  -3.994629e-006
1.3668750000000e+002	  -5.556375e-006
1.3675000000000e+002	  -3.828584e-006
1.3681250000000e+002	  -2.865705e-006
1.3687500000000e+002	  -4.674775e-006
1.3693750000000e+002	  -8.232269e-006
1.3700000000000e+002	  -2.526912e-006
1.3706250000000e+002	  -4.461509e-006
1.3712500000000e+002	   1.462215e-006
1.3718750000000e+002	  -4.402373e-006
1.3725000000000e+002	   1.234007e-006
1.3731250000000e+002	   1.190203e-006
1.3737500000000e+002	    2.77685e-006
1.3743750000000e+002	  -3.141805e-006
1.3750000000000e+002	  -4.952192e-006
1.3756250000000e+002	  -4.792247e-006
1.3762500000000e+002	   -1.46376e-006
1.3768750000000e+002	  -4.477765e-006
1.3775000000000e+002	   3.766051e-006
1.3781250000000e+002	  -8.762042e-006
1.3787500000000e+002	  -2.406896e-006
1.3793750000000e+002	  -1.235405e-005
1.3800000000000e+002	  -1.920119e-006
1.3806250000000e+002	  -3.452482e-006
1.3812500000000e+002	   6.708788e-007
1.3818750000000e+002	  -9.196468e-006
1.3825000000000e+002	   1.750699e-006
1.3831250000000e+002	  -8.249381e-006
1.3837500000000e+002	   5.656203e-006
1.3843750000000e+002	   -5.92553e-006
1.3850000000000e+002	  -5.395283e-007
1.3856250000000e+002	  -5.939856e-006
1.3862500000000e+002	  -3.351871e-006
1.3868750000000e+002	  -6.086344e-006
1.3875000000000e+002	   3.370766e-007
1.3881250000000e+002	  -5.306878e-006
1.3887500000000e+002	  -6.716449e-006
1.3893750000000e+002	   6.916111e-006
1.3900000000000e+002	  -5.810926e-006
1.3906250000000e+002	  -9.671232e-007
1.3912500000000e+002	  -3.124001e-006
1.3918750000000e+002	   1.220126e-006
1.3925000000000e+002	  -3.798333e-006
1.3931250000000e+002	  -4.018915e-006
1.3937500000000e+002	  -5.674299e-006
1.3943750000000e+002	  -4.079481e-006
1.3950000000000e+002	  -2.640766e-006
1.3956250000000e+002	  -4.765796e-006
1.3962500000000e+002	  -9.002892e-007
1.3968750000000e+002	   4.420208e-006
1.3975000000000e+002	  -4.784881e-006
1.3981250000000e+002	   3.150006e-006
1.3987500000000e+002	  -2.733662e-006
1.3993750000000e+002	   3.218694e-006
1.4000000000000e+002	  -1.775248e-006
1.4006250000000e+002	   3.125218e-006
1.4012500000000e+002	  -5.949883e-006
1.4018750000000e+002	   5.221975e-007
1.4025000000000e+002	  -2.550609e-006
1.4031250000000e+002	   3.116051e-006
1.4037500000000e+002	  -2.219744e-006
1.4043750000000e+002	   4.172838e-006
1.4050000000000e+002	  -1.065908e-006
1.4056250000000e+002	   4.438215e-006
1.4062500000000e+002	  -4.317574e-006
1.4068750000000e+002	   2.063357e-006
1.4075000000000e+002	  -4.685176e-006
1.4081250000000e+002	  -2.005297e-006
1.4087500000000e+002	  -4.088695e-006
1.4093750000000e+002	   4.013589e-006
1.4100000000000e+002	  -6.304888e-006
1.4106250000000e+002	   3.906689e-006
1.4112500000000e+002	   8.265925e-008
1.4118750000000e+002	   5.976198e-006
1.4125000000000e+002	  -1.078235e-006
1.4131250000000e+002	   2.059546e-006
1.4137500000000e+002	  -4.132717e-007
1.4143750000000e+002	   1.288635e-006
1.4150000000000e+002	  -2.192084e-006
1.4156250000000e+002	  -5.139222e-007
1.4162500000000e+002	  -2.590231e-006
1.4168750000000e+002	   1.855513e-006
1.4175000000000e+002	  -3.576621e-006
1.4181250000000e+002	  -9.484535e-007
1.4187500000000e+002	   4.856048e-006
1.4193750000000e+002	  -2.046859e-006
1.4200000000000e+002	   3.980584e-006
1.4206250000000e+002	  -3.885546e-006
1.4212500000000e+002	  -2.648352e-006
1.4218750000000e+002	    2.82861e-007
1.4225000000000e+002	   3.197543e-006
1.4231250000000e+002	   2.851474e-006
1.4237500000000e+002	   8.879525e-006
1.4243750000000e+002	  -1.223941e-006
1.4250000000000e+002	  -3.010004e-007
1.4256250000000e+002	  -1.873973e-006
1.4262500000000e+002	  -2.407011e-006
1.4268750000000e+002	  -7.765205e-006
1.4275000000000e+002	   3.641114e-006
1.4281250000000e+002	  -6.891194e-006
1.4287500000000e+002	   8.624559e-006
1.4293750000000e+002	  -2.396868e-006
1.4300000000000e+002	   2.698422e-006
1.4306250000000e+002	   -5.19208e-006
1.4312500000000e+002	   1.760022e-006
1.4318750000000e+002	  -7.783739e-006
1.4325000000000e+002	   1.166267e-006
1.4331250000000e+002	   -4.88349e-006
1.4337500000000e+002	   8.323303e-006
1.4343750000000e+002	  -6.994874e-006
1.4350000000000e+002	   1.932653e-006
1.4356250000000e+002	  -3.194989e-006
1.4362500000000e+002	   3.736868e-007
1.4368750000000e+002	  -5.056542e-006
1.4375000000000e+002	   1.572787e-005
1.4381250000000e+002	  -5.208119e-007
1.4387500000000e+002	   2.761356e-006
1.4393750000000e+002	  -6.247064e-006
1.4400000000000e+002	   2.532525e-006
1.4406250000000e+002	   1.869533e-006
1.4412500000000e+002	   1.528218e-006
1.4418750000000e+002	  -1.804028e-006
1.4425000000000e+002	   3.523535e-006
1.4431250000000e+002	  -8.973996e-007
1.4437500000000e+002	   2.453256e-008
1.4443750000000e+002	  -4.390365e-006
1.4450000000000e+002	   1.539353e-006
1.4456250000000e+002	   2.889125e-006
1.4462500000000e+002	   2.337609e-006
1.4468750000000e+002	  -1.566464e-006
1.4475000000000e+002	  -4.275118e-007
1.4481250000000e+002	  -1.925119e-006
1.4487500000000e+002	  -7.463897e-006
1.4493750000000e+002	   2.524672e-006
1.4500000000000e+002	   2.014872e-006
1.4506250000000e+002	   3.357886e-006
1.4512500000000e+002	  -3.760836e-006
1.4518750000000e+002	   4.437077e-007
1.4525000000000e+002	  -1.812064e-006
1.4531250000000e+002	   6.056862e-006
1.4537500000000e+002	  -1.894503e-006
1.4543750000000e+002	    2.11996e-006
1.4550000000000e+002	  -7.833647e-007
1.4556250000000e+002	   3.144412e-006
1.4562500000000e+002	  -1.554608e-006
1.4568750000000e+002	   7.195557e-006
1.4575000000000e+002	  -6.978085e-006
1.4581250000000e+002	   2.947834e-006
1.4587500000000e+002	  -3.061547e-006
1.4593750000000e+002	   3.265405e-006
1.4600000000000e+002	  -2.138916e-006
1.4606250000000e+002	  -1.497851e-006
1.4612500000000e+002	  -2.032966e-006
1.4618750000000e+002	   1.723458e-006
1.4625000000000e+002	  -6.052082e-006
1.4631250000000e+002	   3.958972e-006
1.4637500000000e+002	   5.642751e-006
1.4643750000000e+002	  -1.942725e-007
1.4650000000000e+002	  -6.507064e-007
1.4656250000000e+002	  -1.259442e-006
1.4662500000000e+002	   3.199791e-006
1.4668750000000e+002	   1.112791e-006
1.4675000000000e+002	   4.704907e-006
1.4681250000000e+002	   5.146683e-006
1.4687500000000e+002	   2.699857e-007
1.4693750000000e+002	   1.825924e-006
1.4700000000000e+002	   3.517788e-007
1.4706250000000e+002	   6.010023e-006
1.4712500000000e+002	   4.442672e-006
1.4718750000000e+002	   2.330112e-006
1.4725000000000e+002	   3.258229e-006
1.4731250000000e+002	  -3.204904e-007
1.4737500000000e+002	  -1.246222e-006
1.4743750000000e+002	  -8.325543e-007
1.4750000000000e+002	   4.748774e-007
1.4756250000000e+002	  -1.410348e-006
1.4762500000000e+002	   2.402382e-006
1.4768750000000e+002	  -1.623898e-006
1.4775000000000e+002	   4.865463e-007
1.4781250000000e+002	  -1.618091e-006
1.4787500000000e+002	   2.908409e-006
1.4793750000000e+002	    4.84924e-007
1.4800000000000e+002	   2.934257e-006
1.4806250000000e+002	   1.139905e-006
1.4812500000000e+002	   3.938384e-006
1.4818750000000e+002	   1.641368e-006
1.4825000000000e+002	   4.027451e-006
1.4831250000000e+002	  -2.692662e-006
1.4837500000000e+002	    5.93363e-006
1.4843750000000e+002	   2.141411e-007
1.4850000000000e+002	     1.3125e-006
1.4856250000000e+002	  -2.747739e-006
1.4862500000000e+002	   6.253428e-006
1.4868750000000e+002	  -5.873218e-007
1.4875000000000e+002	   4.042637e-007
1.4881250000000e+002	  -6.289933e-006
1.4887500000000e+002	   9.518189e-006
1.4893750000000e+002	  -8.851526e-007
1.4900000000000e+002	   7.496567e-006
1.4906250000000e+002	  -2.575896e-006
1.4912500000000e+002	   3.404028e-006
1.4918750000000e+002	  -1.589256e-006
1.4925000000000e+002	  -1.610916e-006
1.4931250000000e+002	  -3.670534e-006
1.4937500000000e+002	   8.373665e-006
1.4943750000000e+002	  -3.671072e-006
1.4950000000000e+002	   3.153099e-006
1.4956250000000e+002	  -1.185052e-005
1.4962500000000e+002	   5.906883e-007
1.4968750000000e+002	    0.0001036269
1.4975000000000e+002	   1.056569e-005
1.4981250000000e+002	   8.308143e-006
1.4987500000000e+002	   5.853544e-006
1.4993750000000e+002	   7.487415e-006
1.5000000000000e+002	  -3.745245e-006
1.5006250000000e+002	   7.080308e-006
1.5012500000000e+002	   3.740757e-006
1.5018750000000e+002	   5.839036e-007
1.5025000000000e+002	   2.675801e-006
1.5031250000000e+002	     6.8103e-006
1.5037500000000e+002	   1.316559e-006
1.5043750000000e+002	   4.879312e-006
1.5050000000000e+002	   2.162724e-006
1.5056250000000e+002	   2.267057e-006
1.5062500000000e+002	   3.512062e-006
1.5068750000000e+002	   5.424068e-006
1.5075000000000e+002	   4.511306e-006
1.5081250000000e+002	   5.448461e-006
1.5087500000000e+002	   9.446871e-007
1.5093750000000e+002	   2.258937e-006
1.5100000000000e+002	   4.876697e-007
1.5106250000000e+002	   8.436574e-006
1.5112500000000e+002	  -2.359736e-007
1.5118750000000e+002	   7.403469e-006
1.5125000000000e+002	  -2.662138e-007
1.5131250000000e+002	    6.78624e-006
1.5137500000000e+002	   3.429743e-006
1.5143750000000e+002	   7.103102e-006
1.5150000000000e+002	   2.202683e-006
1.5156250000000e+002	   9.500771e-006
1.5162500000000e+002	   8.275997e-007
1.5168750000000e+002	   5.707628e-006
1.5175000000000e+002	   7.730075e-006
1.5181250000000e+002	   4.634419e-006
1.5187500000000e+002	   1.165618e-007
1.5193750000000e+002	   1.224818e-005
1.5200000000000e+002	   3.606931e-006
1.5206250000000e+002	   4.372037e-006
1.5212500000000e+002	   1.152788e-006
1.5218750000000e+002	   7.794639e-006
1.5225000000000e+002	  -2.770348e-006
1.5231250000000e+002	   6.764265e-006
1.5237500000000e+002	   4.410828e-006
1.5243750000000e+002	   6.435347e-006
1.5250000000000e+002	  -3.978157e-006
1.5256250000000e+002	   4.295165e-006
1.5262500000000e+002	   1.835942e-006
1.5268750000000e+002	  -2.097044e-006
1.5275000000000e+002	   2.157891e-006
1.5281250000000e+002	   9.678182e-007
1.5287500000000e+002	  -1.410715e-006
1.5293750000000e+002	  -5.155856e-007
1.5300000000000e+002	    7.73716e-006
1.5306250000000e+002	    1.30014e-006
1.5312500000000e+002	   6.740822e-006
1.5318750000000e+002	   1.320927e-006
1.5325000000000e+002	    4.36499e-006
1.5331250000000e+002	   1.661734e-006
1.5337500000000e+002	   5.200642e-006
1.5343750000000e+002	    1.70275e-006
1.5350000000000e+002	   5.916166e-006
1.5356250000000e+002	  -8.732976e-007
1.5362500000000e+002	   3.767384e-006
1.5368750000000e+002	   3.020151e-006
1.5375000000000e+002	   6.170638e-006
1.5381250000000e+002	    3.49114e-007
1.5387500000000e+002	   6.958192e-006
1.5393750000000e+002	   4.167927e-006
1.5400000000000e+002	   3.415436e-006
1.5406250000000e+002	  -2.541497e-006
1.5412500000000e+002	   8.637447e-006
1.5418750000000e+002	  -1.666128e-006
1.5425000000000e+002	   4.286343e-006
1.5431250000000e+002	  -2.537715e-006
1.5437500000000e+002	   6.476962e-006
1.5443750000000e+002	  -4.766765e-006
1.5450000000000e+002	   1.904989e-007
1.5456250000000e+002	  -1.154702e-006
1.5462500000000e+002	   2.205584e-006
1.5468750000000e+002	  -1.079448e-006
1.5475000000000e+002	   6.079541e-006
1.5481250000000e+002	   3.804316e-007
1.5487500000000e+002	   2.138608e-006
1.5493750000000e+002	   2.854108e-006
1.5500000000000e+002	   -1.44456e-007
1.5506250000000e+002	  -1.193082e-006
1.5512500000000e+002	   3.314587e-006
1.5518750000000e+002	  -1.488484e-006
1.5525000000000e+002	  -3.514493e-008
1.5531250000000e+002	  -2.267305e-007
1.5537500000000e+002	   -3.09771e-009
1.5543750000000e+002	   3.820353e-006
1.5550000000000e+002	   4.233182e-007
1.5556250000000e+002	   4.073152e-006
1.5562500000000e+002	   3.716551e-006
1.5568750000000e+002	   7.458418e-006
1.5575000000000e+002	   8.223147e-007
1.5581250000000e+002	   8.015197e-007
1.5587500000000e+002	   2.539691e-006
1.5593750000000e+002	  -3.717882e-007
1.5600000000000e+002	    5.13271e-007
1.5606250000000e+002	     4.1681e-006
1.5612500000000e+002	   3.996288e-008
1.5618750000000e+002	   2.726259e-006
1.5625000000000e+002	   1.339525e-005
1.5631250000000e+002	   1.967296e-006
1.5637500000000e+002	   1.513323e-006
1.5643750000000e+002	   2.031244e-006
1.5650000000000e+002	  -1.188266e-006
1.5656250000000e+002	   1.790827e-006
1.5662500000000e+002	  -2.115662e-006
1.5668750000000e+002	    8.92588e-006
1.5675000000000e+002	   3.701802e-006
1.5681250000000e+002	   6.972793e-006
1.5687500000000e+002	   1.220963e-006
1.5693750000000e+002	   2.026229e-006
1.5700000000000e+002	   3.616475e-006
1.5706250000000e+002	   6.793209e-006
1.5712500000000e+002	  -6.438073e-007
1.5718750000000e+002	   5.843905e-006
1.5725000000000e+002	   2.901493e-006
1.5731250000000e+002	   3.421949e-006
1.5737500000000e+002	    6.63632e-006
1.5743750000000e+002	   3.672941e-006
1.5750000000000e+002	   4.175926e-007
1.5756250000000e+002	  -1.245246e-007
1.5762500000000e+002	   1.787762e-006
1.5768750000000e+002	   5.700049e-006
1.5775000000000e+002	   6.383047e-006
1.5781250000000e+002	   2.395827e-006
1.5787500000000e+002	   4.411171e-006
1.5793750000000e+002	   7.649381e-007
1.5800000000000e+002	   1.060277e-005
1.5806250000000e+002	   1.574823e-006
1.5812500000000e+002	   4.187672e-006
1.5818750000000e+002	    5.26464e-006
1.5825000000000e+002	   1.860004e-006
1.5831250000000e+002	   8.015241e-006
1.5837500000000e+002	   1.165128e-005
1.5843750000000e+002	   8.568482e-006
1.5850000000000e+002	    1.32228e-005
1.5856250000000e+002	   3.299835e-006
1.5862500000000e+002	   1.478382e-005
1.5868750000000e+002	   2.435507e-006
1.5875000000000e+002	   1.111166e-005
1.5881250000000e+002	   3.250971e-006
1.5887500000000e+002	   9.026487e-006
1.5893750000000e+002	     7.1862e-006
1.5900000000000e+002	   9.760166e-006
1.5906250000000e+002	   4.956124e-006
1.5912500000000e+002	   1.307068e-005
1.5918750000000e+002	   1.628779e-006
1.5925000000000e+002	   9.002469e-006
1.5931250000000e+002	   7.896366e-006
1.5937500000000e+002	   6.928032e-006
1.5943750000000e+002	   9.931639e-006
1.5950000000000e+002	   9.760871e-006
1.5956250000000e+002	   8.467468e-006
1.5962500000000e+002	   9.980159e-006
1.5968750000000e+002	   1.206941e-005
1.5975000000000e+002	   1.297998e-005
1.5981250000000e+002	   8.995644e-006
1.5987500000000e+002	   1.485473e-005
1.5993750000000e+002	   1.418215e-005
1.6000000000000e+002	   1.598347e-005
1.6006250000000e+002	   1.365446e-005
1.6012500000000e+002	   1.012774e-005
1.6018750000000e+002	      1.124e-005
1.6025000000000e+002	   1.136337e-005
1.6031250000000e+002	   1.560631e-005
1.6037500000000e+002	   1.259658e-005
1.6043750000000e+002	   1.961136e-005
1.6050000000000e+002	   1.165684e-005
1.6056250000000e+002	   1.165412e-005
1.6062500000000e+002	   9.154053e-006
1.6068750000000e+002	   1.698374e-005
1.6075000000000e+002	   1.586455e-005
1.6081250000000e+002	   1.484218e-005
1.6087500000000e+002	    1.28009e-005
1.6093750000000e+002	   1.955704e-005
1.6100000000000e+002	   1.296694e-005
1.6106250000000e+002	   1.949748e-005
1.6112500000000e+002	   1.782974e-005
1.6118750000000e+002	   1.991391e-005
1.6125000000000e+002	   2.022595e-005
1.6131250000000e+002	   2.343043e-005
1.6137500000000e+002	   1.606614e-005
1.6143750000000e+002	   2.493949e-005
1.6150000000000e+002	   2.047375e-005
1.6156250000000e+002	   2.384746e-005
1.6162500000000e+002	   1.988132e-005
1.6168750000000e+002	    2.65359e-005
1.6175000000000e+002	   2.482933e-005
1.6181250000000e+002	   2.761295e-005
1.6187500000000e+002	   2.668516e-005
1.6193750000000e+002	   3.431073e-005
1.6200000000000e+002	   2.767791e-005
1.6206250000000e+002	   2.931358e-005
1.6212500000000e+002	   3.167743e-005
1.6218750000000e+002	   3.725467e-005
1.6225000000000e+002	   3.468995e-005
1.6231250000000e+002	   3.837257e-005
1.6237500000000e+002	   3.399767e-005
1.6243750000000e+002	   3.608507e-005
1.6250000000000e+002	   2.580849e-005
1.6256250000000e+002	   4.366553e-005
1.6262500000000e+002	   4.308907e-005
1.6268750000000e+002	   4.260459e-005
1.6275000000000e+002	   4.369102e-005
1.6281250000000e+002	   3.990586e-005
1.6287500000000e+002	   4.027272e-005
1.6293750000000e+002	   3.837629e-005
1.6300000000000e+002	   2.975173e-005
1.6306250000000e+002	   2.363973e-005
1.6312500000000e+002	   1.634121e-005
1.6318750000000e+002	   4.716179e-006
1.6325000000000e+002	   -3.46218e-006
1.6331250000000e+002	  -1.811106e-005
1.6337500000000e+002	  -3.417798e-005
1.6343750000000e+002	  -4.577544e-005
1.6350000000000e+002	  -5.645962e-005
1.6356250000000e+002	    -6.2188e-005
1.6362500000000e+002	  -6.362886e-005
1.6368750000000e+002	  -6.192997e-005
1.6375000000000e+002	  -5.566607e-005
1.6381250000000e+002	  -5.204371e-005
1.6387500000000e+002	  -4.900101e-005
1.6393750000000e+002	  -5.079846e-005
1.6400000000000e+002	   -4.31402e-005
1.6406250000000e+002	  -4.497451e-005
1.6412500000000e+002	  -3.048263e-005
1.6418750000000e+002	  -3.663384e-005
1.6425000000000e+002	   -3.22587e-005
1.6431250000000e+002	  -3.917743e-005
1.6437500000000e+002	   -2.78508e-005
1.6443750000000e+002	  -3.209637e-005
1.6450000000000e+002	  -2.904831e-005
1.6456250000000e+002	  -2.936974e-005
1.6462500000000e+002	  -2.626253e-005
1.6468750000000e+002	  -3.097008e-005
1.6475000000000e+002	  -2.370914e-005
1.6481250000000e+002	  -2.801596e-005
1.6487500000000e+002	   -2.28489e-005
1.6493750000000e+002	  -2.867409e-005
1.6500000000000e+002	  -2.440718e-005
1.6506250000000e+002	  -2.520849e-005
1.6512500000000e+002	  -1.974999e-005
1.6518750000000e+002	  -2.493053e-005
1.6525000000000e+002	  -1.702465e-005
1.6531250000000e+002	  -2.123675e-005
1.6537500000000e+002	  -1.585566e-005
1.6543750000000e+002	  -2.061554e-005
1.6550000000000e+002	  -1.370155e-005
1.6556250000000e+002	  -1.772591e-005
1.6562500000000e+002	  -1.631649e-005
1.6568750000000e+002	  -1.580782e-005
1.6575000000000e+002	  -1.577793e-005
1.6581250000000e+002	  -1.935464e-005
1.6587500000000e+002	  -1.484941e-005
