Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.4312500000000e+002	  -7.868849e-006
3.4328125000000e+002	  -9.866717e-006
3.4343750000000e+002	  -9.699816e-006
3.4359375000000e+002	  -1.420502e-005
3.4375000000000e+002	  -1.124831e-005
3.4390625000000e+002	  -1.797902e-005
3.4406250000000e+002	  -1.072272e-005
3.4421875000000e+002	  -1.388523e-005
3.4437500000000e+002	  -1.334168e-005
3.4453125000000e+002	  -1.590422e-005
3.4468750000000e+002	  -1.792254e-005
3.4484375000000e+002	   -2.01095e-006
3.4500000000000e+002	  -1.013978e-005
3.4515625000000e+002	  -1.756993e-005
3.4531250000000e+002	   7.433355e-007
3.4546875000000e+002	  -9.473258e-006
3.4562500000000e+002	   -9.94529e-006
3.4578125000000e+002	  -8.164361e-006
3.4593750000000e+002	  -4.836997e-006
3.4609375000000e+002	   -1.30729e-006
3.4625000000000e+002	  -1.282486e-005
3.4640625000000e+002	  -2.358924e-007
3.4656250000000e+002	   -1.42026e-005
3.4671875000000e+002	   -1.87144e-006
3.4687500000000e+002	    -9.0036e-006
3.4703125000000e+002	  -9.061204e-006
3.4718750000000e+002	  -6.112572e-006
3.4734375000000e+002	  -1.363427e-005
3.4750000000000e+002	  -1.175845e-005
3.4765625000000e+002	  -9.484269e-006
3.4781250000000e+002	  -3.686938e-006
3.4796875000000e+002	  -1.077837e-005
3.4812500000000e+002	  -1.194131e-005
3.4828125000000e+002	  -9.825172e-006
3.4843750000000e+002	  -1.379547e-005
3.4859375000000e+002	   2.195836e-006
3.4875000000000e+002	  -1.076422e-005
3.4890625000000e+002	  -1.268841e-005
3.4906250000000e+002	  -1.436028e-005
3.4921875000000e+002	  -1.792238e-005
3.4937500000000e+002	   3.987719e-006
3.4953125000000e+002	   1.367872e-005
3.4968750000000e+002	   -4.11978e-007
3.4984375000000e+002	  -2.522707e-006
3.5000000000000e+002	  -1.089075e-005
3.5015625000000e+002	  -6.965336e-006
3.5031250000000e+002	  -1.204977e-006
3.5046875000000e+002	  -9.035907e-006
3.5062500000000e+002	  -6.416753e-006
3.5078125000000e+002	  -1.250291e-005
3.5093750000000e+002	  -6.570639e-006
3.5109375000000e+002	  -3.076218e-006
3.5125000000000e+002	   2.009663e-007
3.5140625000000e+002	  -9.494001e-006
3.5156250000000e+002	  -1.009764e-005
3.5171875000000e+002	  -1.339455e-005
3.5187500000000e+002	  -1.264778e-005
3.5203125000000e+002	  -2.206863e-005
3.5218750000000e+002	  -5.760412e-006
3.5234375000000e+002	  -1.414661e-005
3.5250000000000e+002	  -3.793175e-006
3.5265625000000e+002	  -9.710469e-006
3.5281250000000e+002	  -1.178162e-005
3.5296875000000e+002	  -1.309791e-005
3.5312500000000e+002	  -3.064156e-006
3.5328125000000e+002	    -1.4156e-005
3.5343750000000e+002	  -1.991224e-005
3.5359375000000e+002	  -1.178546e-005
3.5375000000000e+002	  -1.234434e-005
3.5390625000000e+002	  -2.223196e-005
3.5406250000000e+002	   -1.98199e-005
3.5421875000000e+002	   -5.07129e-006
3.5437500000000e+002	  -1.925251e-005
3.5453125000000e+002	  -1.597437e-005
3.5468750000000e+002	  -1.631216e-005
3.5484375000000e+002	  -8.046555e-006
3.5500000000000e+002	  -6.623145e-006
3.5515625000000e+002	  -1.033893e-005
3.5531250000000e+002	  -1.335567e-005
3.5546875000000e+002	  -1.474555e-005
3.5562500000000e+002	   -1.85704e-005
3.5578125000000e+002	   -1.88502e-005
3.5593750000000e+002	  -1.635022e-005
3.5609375000000e+002	  -1.543313e-005
3.5625000000000e+002	  -2.165179e-005
3.5640625000000e+002	  -1.310103e-005
3.5656250000000e+002	  -1.641192e-005
3.5671875000000e+002	  -1.429814e-005
3.5687500000000e+002	  -1.606704e-005
3.5703125000000e+002	   -1.74687e-005
3.5718750000000e+002	  -8.150715e-006
3.5734375000000e+002	  -8.658879e-006
3.5750000000000e+002	  -8.001176e-006
3.5765625000000e+002	  -6.415235e-006
3.5781250000000e+002	  -1.040056e-005
3.5796875000000e+002	   -1.88968e-005
3.5812500000000e+002	  -9.568566e-006
3.5828125000000e+002	  -1.080189e-005
3.5843750000000e+002	   -1.33352e-005
3.5859375000000e+002	  -7.136485e-006
3.5875000000000e+002	  -1.336316e-005
3.5890625000000e+002	  -1.306799e-005
3.5906250000000e+002	   -8.63931e-006
3.5921875000000e+002	  -1.044983e-005
3.5937500000000e+002	   -1.19826e-005
3.5953125000000e+002	  -1.291298e-005
3.5968750000000e+002	  -2.781973e-006
3.5984375000000e+002	  -8.083137e-006
3.6000000000000e+002	  -2.112336e-005
3.6015625000000e+002	  -2.229958e-005
3.6031250000000e+002	  -1.128265e-005
3.6046875000000e+002	  -1.054075e-005
3.6062500000000e+002	   -4.42082e-006
3.6078125000000e+002	  -1.681677e-005
3.6093750000000e+002	  -5.752817e-006
3.6109375000000e+002	  -1.856796e-005
3.6125000000000e+002	  -1.866738e-006
3.6140625000000e+002	  -1.546675e-005
3.6156250000000e+002	   -2.09637e-005
3.6171875000000e+002	  -1.633567e-005
3.6187500000000e+002	  -1.591534e-005
3.6203125000000e+002	   -1.82312e-005
3.6218750000000e+002	  -1.276864e-005
3.6234375000000e+002	  -1.485964e-005
3.6250000000000e+002	  -1.646639e-005
3.6265625000000e+002	  -1.803791e-005
3.6281250000000e+002	  -5.932461e-006
3.6296875000000e+002	  -1.796467e-005
3.6312500000000e+002	  -5.475513e-006
3.6328125000000e+002	  -1.832943e-005
3.6343750000000e+002	  -1.063907e-005
3.6359375000000e+002	  -1.337517e-005
3.6375000000000e+002	  -1.196417e-005
3.6390625000000e+002	  -2.040284e-005
3.6406250000000e+002	  -1.412102e-005
3.6421875000000e+002	  -1.201176e-005
3.6437500000000e+002	  -1.825531e-005
3.6453125000000e+002	  -2.169085e-005
3.6468750000000e+002	  -2.719188e-005
3.6484375000000e+002	  -1.634676e-005
3.6500000000000e+002	  -1.271408e-005
3.6515625000000e+002	   -1.68481e-005
3.6531250000000e+002	  -1.894963e-005
3.6546875000000e+002	  -1.469468e-005
3.6562500000000e+002	   -2.19919e-005
3.6578125000000e+002	  -1.480371e-005
3.6593750000000e+002	  -7.149526e-006
3.6609375000000e+002	  -1.302701e-005
3.6625000000000e+002	   -1.67713e-006
3.6640625000000e+002	  -1.622837e-005
3.6656250000000e+002	  -1.712433e-005
3.6671875000000e+002	  -8.632089e-006
3.6687500000000e+002	   -1.16158e-005
3.6703125000000e+002	  -1.139875e-005
3.6718750000000e+002	  -1.147934e-005
3.6734375000000e+002	  -1.400224e-005
3.6750000000000e+002	  -1.409636e-005
3.6765625000000e+002	   -1.00991e-005
3.6781250000000e+002	  -1.744696e-005
3.6796875000000e+002	  -8.774336e-006
3.6812500000000e+002	   -1.04299e-005
3.6828125000000e+002	  -1.054604e-005
3.6843750000000e+002	  -8.183898e-006
3.6859375000000e+002	  -9.266504e-006
3.6875000000000e+002	   -2.74744e-006
3.6890625000000e+002	  -1.191509e-005
3.6906250000000e+002	  -5.103523e-006
3.6921875000000e+002	  -1.546032e-005
3.6937500000000e+002	  -1.583818e-005
3.6953125000000e+002	  -1.126797e-005
3.6968750000000e+002	  -2.941951e-006
3.6984375000000e+002	  -1.691413e-005
3.7000000000000e+002	  -1.215245e-005
3.7015625000000e+002	  -5.964882e-006
3.7031250000000e+002	  -5.665022e-006
3.7046875000000e+002	  -4.784339e-006
3.7062500000000e+002	  -1.130241e-005
3.7078125000000e+002	    -6.9802e-006
3.7093750000000e+002	   -3.85253e-006
3.7109375000000e+002	  -4.752235e-006
3.7125000000000e+002	  -9.173312e-006
3.7140625000000e+002	  -4.747512e-006
3.7156250000000e+002	   -9.06789e-006
3.7171875000000e+002	  -7.869962e-006
3.7187500000000e+002	  -7.366561e-006
3.7203125000000e+002	  -9.749711e-006
3.7218750000000e+002	   -8.81855e-006
3.7234375000000e+002	  -1.565868e-005
3.7250000000000e+002	  -1.800349e-005
3.7265625000000e+002	  -1.417374e-005
3.7281250000000e+002	  -1.281679e-005
3.7296875000000e+002	  -1.660009e-005
3.7312500000000e+002	  -7.066185e-006
3.7328125000000e+002	  -1.464214e-005
3.7343750000000e+002	  -1.209405e-005
3.7359375000000e+002	  -5.246495e-006
3.7375000000000e+002	   -1.32737e-005
3.7390625000000e+002	  -1.629715e-005
3.7406250000000e+002	  -1.199297e-005
3.7421875000000e+002	   -9.95224e-006
3.7437500000000e+002	  -1.337991e-005
3.7453125000000e+002	  -1.432612e-005
3.7468750000000e+002	  -5.982895e-006
3.7484375000000e+002	  -1.277138e-005
3.7500000000000e+002	  -2.460723e-006
3.7515625000000e+002	  -2.353332e-006
3.7531250000000e+002	  -9.308646e-006
3.7546875000000e+002	  -1.683857e-005
3.7562500000000e+002	  -1.666728e-005
3.7578125000000e+002	  -9.801349e-006
3.7593750000000e+002	  -8.261334e-006
3.7609375000000e+002	  -1.770824e-005
3.7625000000000e+002	  -4.113718e-006
3.7640625000000e+002	  -7.187688e-006
3.7656250000000e+002	  -1.712859e-005
3.7671875000000e+002	  -6.338095e-006
3.7687500000000e+002	  -2.012902e-005
3.7703125000000e+002	  -1.453612e-005
3.7718750000000e+002	    -1.4677e-005
3.7734375000000e+002	  -1.418339e-005
3.7750000000000e+002	  -1.491595e-005
3.7765625000000e+002	  -6.408205e-006
3.7781250000000e+002	  -2.303648e-005
3.7796875000000e+002	  -1.420986e-005
3.7812500000000e+002	   -1.86085e-005
3.7828125000000e+002	  -8.230168e-006
3.7843750000000e+002	  -1.671273e-005
3.7859375000000e+002	  -1.221701e-005
3.7875000000000e+002	  -1.276801e-005
3.7890625000000e+002	  -1.407321e-005
3.7906250000000e+002	  -1.091271e-005
3.7921875000000e+002	  -1.072035e-005
3.7937500000000e+002	  -1.661906e-006
3.7953125000000e+002	  -1.680598e-005
3.7968750000000e+002	  -1.794426e-005
3.7984375000000e+002	  -1.547265e-005
3.8000000000000e+002	  -1.316445e-005
3.8015625000000e+002	  -1.314933e-005
3.8031250000000e+002	  -1.155856e-005
3.8046875000000e+002	  -1.375433e-005
3.8062500000000e+002	  -1.478853e-005
3.8078125000000e+002	  -5.091787e-006
3.8093750000000e+002	  -1.404268e-005
3.8109375000000e+002	  -1.072737e-005
3.8125000000000e+002	  -1.426768e-005
3.8140625000000e+002	  -1.259499e-005
3.8156250000000e+002	  -5.362826e-007
3.8171875000000e+002	  -5.621372e-006
3.8187500000000e+002	  -8.772857e-006
3.8203125000000e+002	  -9.176328e-006
3.8218750000000e+002	  -1.167034e-005
3.8234375000000e+002	  -1.125431e-005
3.8250000000000e+002	  -1.238854e-005
3.8265625000000e+002	  -7.942363e-006
3.8281250000000e+002	  -6.378662e-006
3.8296875000000e+002	  -8.372514e-006
3.8312500000000e+002	  -2.289751e-006
3.8328125000000e+002	  -1.084573e-005
3.8343750000000e+002	  -1.948799e-005
3.8359375000000e+002	  -2.106881e-005
3.8375000000000e+002	   4.193599e-006
3.8390625000000e+002	  -1.305139e-005
3.8406250000000e+002	  -5.518167e-006
3.8421875000000e+002	  -1.188823e-005
3.8437500000000e+002	  -4.185469e-006
3.8453125000000e+002	   -1.47387e-005
3.8468750000000e+002	  -1.192702e-005
3.8484375000000e+002	  -9.864395e-006
3.8500000000000e+002	  -1.511434e-005
3.8515625000000e+002	  -1.464587e-005
3.8531250000000e+002	  -9.900005e-006
3.8546875000000e+002	  -7.236526e-006
3.8562500000000e+002	  -6.242375e-006
3.8578125000000e+002	  -7.328518e-006
3.8593750000000e+002	  -1.636166e-005
3.8609375000000e+002	  -7.515773e-006
3.8625000000000e+002	  -6.419335e-006
3.8640625000000e+002	  -7.227645e-006
3.8656250000000e+002	  -1.282521e-005
3.8671875000000e+002	  -1.579114e-005
3.8687500000000e+002	  -1.961915e-005
3.8703125000000e+002	   -9.45867e-006
3.8718750000000e+002	  -8.174766e-006
3.8734375000000e+002	  -1.228623e-005
3.8750000000000e+002	  -1.271289e-005
3.8765625000000e+002	  -8.489147e-007
3.8781250000000e+002	  -1.115837e-005
3.8796875000000e+002	  -1.503051e-005
3.8812500000000e+002	  -1.063819e-005
3.8828125000000e+002	  -7.145841e-006
3.8843750000000e+002	  -5.517841e-006
3.8859375000000e+002	  -8.646792e-006
3.8875000000000e+002	  -1.282014e-005
3.8890625000000e+002	  -8.643555e-006
3.8906250000000e+002	  -3.273686e-006
3.8921875000000e+002	  -1.803792e-005
3.8937500000000e+002	  -8.756628e-006
3.8953125000000e+002	  -2.006726e-005
3.8968750000000e+002	  -9.876865e-006
3.8984375000000e+002	  -8.833741e-006
3.9000000000000e+002	  -1.846545e-005
3.9015625000000e+002	  -1.753506e-005
3.9031250000000e+002	  -1.181248e-005
3.9046875000000e+002	  -7.311129e-006
3.9062500000000e+002	  -8.222976e-006
3.9078125000000e+002	  -1.534827e-005
3.9093750000000e+002	  -5.848969e-006
3.9109375000000e+002	  -9.372263e-006
3.9125000000000e+002	  -7.564646e-006
3.9140625000000e+002	  -7.799941e-006
3.9156250000000e+002	  -1.434754e-005
3.9171875000000e+002	  -4.930343e-006
3.9187500000000e+002	   -9.02292e-006
3.9203125000000e+002	  -3.347247e-006
3.9218750000000e+002	   1.706737e-006
3.9234375000000e+002	  -1.229172e-005
3.9250000000000e+002	  -1.034771e-005
3.9265625000000e+002	  -1.057546e-005
3.9281250000000e+002	  -1.117111e-005
3.9296875000000e+002	  -1.237926e-005
3.9312500000000e+002	  -4.046125e-006
3.9328125000000e+002	  -3.350365e-006
3.9343750000000e+002	  -1.257014e-005
3.9359375000000e+002	  -1.229204e-005
3.9375000000000e+002	    2.01639e-007
3.9390625000000e+002	  -8.829044e-006
3.9406250000000e+002	  -1.196475e-005
3.9421875000000e+002	   -6.78586e-006
3.9437500000000e+002	  -8.448624e-006
3.9453125000000e+002	  -1.001629e-005
3.9468750000000e+002	  -1.048236e-005
3.9484375000000e+002	  -9.448108e-006
3.9500000000000e+002	  -6.960362e-006
3.9515625000000e+002	  -2.262238e-006
3.9531250000000e+002	   1.488354e-006
3.9546875000000e+002	  -3.376594e-006
3.9562500000000e+002	  -1.054932e-005
3.9578125000000e+002	  -7.911562e-006
3.9593750000000e+002	  -1.033663e-005
3.9609375000000e+002	  -6.498575e-006
3.9625000000000e+002	  -3.662429e-006
3.9640625000000e+002	  -8.410957e-006
3.9656250000000e+002	  -8.317327e-006
3.9671875000000e+002	  -1.501017e-005
3.9687500000000e+002	  -1.639112e-005
3.9703125000000e+002	  -1.035507e-005
3.9718750000000e+002	  -6.343504e-006
3.9734375000000e+002	  -1.000335e-005
3.9750000000000e+002	  -6.977302e-006
3.9765625000000e+002	  -8.582059e-006
3.9781250000000e+002	  -1.160445e-005
3.9796875000000e+002	  -1.324785e-005
3.9812500000000e+002	  -3.846774e-006
3.9828125000000e+002	  -7.896411e-006
3.9843750000000e+002	  -5.644785e-006
3.9859375000000e+002	  -9.095821e-006
3.9875000000000e+002	   -1.07883e-005
3.9890625000000e+002	  -6.496464e-006
3.9906250000000e+002	  -2.086214e-005
3.9921875000000e+002	  -2.532439e-005
3.9937500000000e+002	   4.655044e-005
3.9953125000000e+002	  -4.205567e-006
3.9968750000000e+002	  -4.883989e-006
3.9984375000000e+002	  -1.556082e-006
4.0000000000000e+002	  -3.398248e-007
4.0015625000000e+002	  -1.126188e-005
4.0031250000000e+002	  -3.172194e-006
4.0046875000000e+002	  -4.938908e-006
4.0062500000000e+002	  -1.752477e-006
4.0078125000000e+002	  -5.412532e-006
4.0093750000000e+002	  -1.319789e-005
4.0109375000000e+002	  -9.297005e-006
4.0125000000000e+002	  -1.139067e-005
4.0140625000000e+002	  -5.857407e-006
4.0156250000000e+002	  -2.534084e-005
4.0171875000000e+002	  -1.055087e-005
4.0187500000000e+002	  -1.410856e-005
4.0203125000000e+002	  -7.062473e-006
4.0218750000000e+002	  -9.045875e-006
4.0234375000000e+002	   -1.44812e-005
4.0250000000000e+002	  -7.340656e-006
4.0265625000000e+002	  -1.102945e-005
4.0281250000000e+002	  -8.764356e-006
4.0296875000000e+002	  -1.340538e-005
4.0312500000000e+002	  -1.428374e-005
4.0328125000000e+002	  -1.868791e-005
4.0343750000000e+002	  -8.749726e-006
4.0359375000000e+002	  -1.815296e-005
4.0375000000000e+002	  -1.179465e-005
4.0390625000000e+002	  -6.963576e-006
4.0406250000000e+002	  -1.487897e-005
4.0421875000000e+002	  -8.253656e-006
4.0437500000000e+002	  -1.109443e-005
4.0453125000000e+002	  -1.967365e-005
4.0468750000000e+002	  -1.228535e-005
4.0484375000000e+002	  -1.865704e-005
4.0500000000000e+002	  -6.493165e-006
4.0515625000000e+002	  -7.086368e-006
4.0531250000000e+002	  -7.492025e-006
4.0546875000000e+002	  -1.496891e-005
4.0562500000000e+002	   -1.70824e-005
4.0578125000000e+002	  -1.875802e-005
4.0593750000000e+002	  -1.783349e-005
4.0609375000000e+002	  -1.246198e-005
4.0625000000000e+002	  -1.089345e-005
4.0640625000000e+002	  -8.214522e-006
4.0656250000000e+002	  -1.378511e-005
4.0671875000000e+002	  -1.403063e-005
4.0687500000000e+002	  -1.160147e-005
4.0703125000000e+002	  -1.708348e-005
4.0718750000000e+002	  -1.734786e-006
4.0734375000000e+002	   -1.13064e-005
4.0750000000000e+002	  -1.468112e-005
4.0765625000000e+002	  -9.251088e-006
4.0781250000000e+002	  -9.724319e-006
4.0796875000000e+002	  -1.439152e-005
4.0812500000000e+002	    -7.8536e-006
4.0828125000000e+002	  -1.155808e-005
4.0843750000000e+002	  -9.829173e-006
4.0859375000000e+002	  -1.144652e-005
4.0875000000000e+002	  -6.369445e-006
4.0890625000000e+002	  -1.280278e-005
4.0906250000000e+002	  -5.817707e-006
4.0921875000000e+002	  -1.298027e-005
4.0937500000000e+002	  -9.987039e-006
4.0953125000000e+002	  -1.188641e-005
4.0968750000000e+002	  -9.011682e-006
4.0984375000000e+002	   -4.84697e-006
4.1000000000000e+002	  -9.870899e-006
4.1015625000000e+002	  -1.591359e-005
4.1031250000000e+002	  -1.165703e-005
4.1046875000000e+002	  -1.338302e-005
4.1062500000000e+002	  -7.575054e-006
4.1078125000000e+002	  -1.276203e-005
4.1093750000000e+002	  -7.766151e-006
4.1109375000000e+002	  -1.275305e-005
4.1125000000000e+002	  -1.058952e-005
4.1140625000000e+002	  -1.043759e-005
4.1156250000000e+002	  -7.633693e-006
4.1171875000000e+002	     -1.005e-005
4.1187500000000e+002	  -1.953149e-005
4.1203125000000e+002	  -1.617352e-005
4.1218750000000e+002	  -1.110565e-005
4.1234375000000e+002	  -1.171675e-005
4.1250000000000e+002	   -1.33149e-005
4.1265625000000e+002	  -1.357521e-005
4.1281250000000e+002	  -9.565555e-006
4.1296875000000e+002	  -8.378859e-006
4.1312500000000e+002	  -1.601653e-005
4.1328125000000e+002	  -1.557095e-005
4.1343750000000e+002	  -2.086688e-006
4.1359375000000e+002	  -9.434468e-006
4.1375000000000e+002	   -1.80673e-005
4.1390625000000e+002	  -1.626082e-005
4.1406250000000e+002	  -5.142171e-006
4.1421875000000e+002	  -1.348825e-005
4.1437500000000e+002	  -5.037192e-006
4.1453125000000e+002	   -8.82965e-006
4.1468750000000e+002	  -6.176001e-006
4.1484375000000e+002	  -9.463636e-006
4.1500000000000e+002	  -9.235797e-006
4.1515625000000e+002	  -1.544545e-005
4.1531250000000e+002	    3.40192e-006
4.1546875000000e+002	  -9.238594e-006
4.1562500000000e+002	  -5.712308e-006
4.1578125000000e+002	  -1.062865e-005
4.1593750000000e+002	  -6.539753e-006
4.1609375000000e+002	  -7.623116e-006
4.1625000000000e+002	  -2.055737e-005
4.1640625000000e+002	  -6.924088e-006
4.1656250000000e+002	  -1.290274e-005
4.1671875000000e+002	  -8.944539e-006
4.1687500000000e+002	  -1.597394e-005
4.1703125000000e+002	   -3.90858e-006
4.1718750000000e+002	  -1.423616e-005
4.1734375000000e+002	  -1.432651e-005
4.1750000000000e+002	  -2.411966e-005
4.1765625000000e+002	  -1.758847e-005
4.1781250000000e+002	  -3.751123e-006
4.1796875000000e+002	  -9.482199e-006
4.1812500000000e+002	  -1.204633e-005
4.1828125000000e+002	  -3.446675e-006
4.1843750000000e+002	  -1.449397e-005
4.1859375000000e+002	  -4.297901e-006
4.1875000000000e+002	   -1.20349e-005
4.1890625000000e+002	  -1.416583e-005
4.1906250000000e+002	  -1.068433e-005
4.1921875000000e+002	  -1.843815e-005
4.1937500000000e+002	  -1.295634e-005
4.1953125000000e+002	  -1.059624e-005
4.1968750000000e+002	  -1.113204e-005
4.1984375000000e+002	  -6.075095e-006
4.2000000000000e+002	  -1.223813e-005
4.2015625000000e+002	  -1.284254e-005
4.2031250000000e+002	   -1.20346e-005
4.2046875000000e+002	  -8.817306e-006
4.2062500000000e+002	  -1.552943e-005
4.2078125000000e+002	  -9.262552e-006
4.2093750000000e+002	  -1.656628e-005
4.2109375000000e+002	  -1.386643e-005
4.2125000000000e+002	   -8.19105e-006
4.2140625000000e+002	  -6.806111e-006
4.2156250000000e+002	  -1.322603e-005
4.2171875000000e+002	  -9.487864e-006
4.2187500000000e+002	  -1.207181e-005
4.2203125000000e+002	  -1.269845e-005
4.2218750000000e+002	  -7.891952e-006
4.2234375000000e+002	   -1.53631e-005
4.2250000000000e+002	  -1.120461e-005
4.2265625000000e+002	  -1.222133e-005
4.2281250000000e+002	  -7.792527e-006
4.2296875000000e+002	  -5.998259e-006
4.2312500000000e+002	  -6.835824e-006
4.2328125000000e+002	  -1.070933e-005
4.2343750000000e+002	  -1.162539e-005
4.2359375000000e+002	  -1.462586e-005
4.2375000000000e+002	  -8.675703e-006
4.2390625000000e+002	  -6.955774e-006
4.2406250000000e+002	  -1.289135e-005
