Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
2.9390625000000e+002	  -1.048547e-005
2.9406250000000e+002	  -1.051693e-005
2.9421875000000e+002	  -4.323044e-006
2.9437500000000e+002	  -4.321249e-006
2.9453125000000e+002	  -1.061891e-005
2.9468750000000e+002	   8.653617e-006
2.9484375000000e+002	  -3.725442e-006
2.9500000000000e+002	   6.786956e-006
2.9515625000000e+002	  -5.577976e-006
2.9531250000000e+002	  -1.235413e-005
2.9546875000000e+002	  -1.568185e-005
2.9562500000000e+002	   -2.36919e-005
2.9578125000000e+002	  -1.534016e-005
2.9593750000000e+002	   3.009814e-006
2.9609375000000e+002	  -1.049627e-006
2.9625000000000e+002	  -2.936902e-006
2.9640625000000e+002	  -5.681219e-007
2.9656250000000e+002	  -3.609624e-006
2.9671875000000e+002	  -1.562428e-005
2.9687500000000e+002	  -4.598968e-006
2.9703125000000e+002	  -1.537815e-005
2.9718750000000e+002	  -5.644871e-006
2.9734375000000e+002	   1.677986e-006
2.9750000000000e+002	  -8.537891e-006
2.9765625000000e+002	  -2.165008e-006
2.9781250000000e+002	  -2.187246e-006
2.9796875000000e+002	  -1.184216e-006
2.9812500000000e+002	  -5.888797e-006
2.9828125000000e+002	   4.362924e-006
2.9843750000000e+002	   1.679026e-006
2.9859375000000e+002	  -1.503061e-005
2.9875000000000e+002	  -1.587482e-005
2.9890625000000e+002	  -9.321398e-006
2.9906250000000e+002	  -7.510298e-006
2.9921875000000e+002	   -1.03522e-006
2.9937500000000e+002	   9.252414e-006
2.9953125000000e+002	   -0.0001282649
2.9968750000000e+002	  -2.455418e-005
2.9984375000000e+002	  -1.549709e-005
3.0000000000000e+002	  -1.679462e-005
3.0015625000000e+002	  -6.943745e-006
3.0031250000000e+002	  -5.972183e-006
3.0046875000000e+002	    3.10568e-006
3.0062500000000e+002	  -1.301393e-005
3.0078125000000e+002	  -5.397379e-006
3.0093750000000e+002	  -4.253186e-006
3.0109375000000e+002	  -9.080372e-006
3.0125000000000e+002	  -1.378887e-005
3.0140625000000e+002	  -9.700767e-006
3.0156250000000e+002	  -5.770915e-006
3.0171875000000e+002	   2.283442e-006
3.0187500000000e+002	   9.234654e-007
3.0203125000000e+002	  -2.226328e-005
3.0218750000000e+002	   4.122566e-006
3.0234375000000e+002	   3.188058e-006
3.0250000000000e+002	  -1.180423e-005
3.0265625000000e+002	  -1.797834e-005
3.0281250000000e+002	  -1.494891e-005
3.0296875000000e+002	   -1.05697e-005
3.0312500000000e+002	  -8.759146e-006
3.0328125000000e+002	  -1.625167e-005
3.0343750000000e+002	  -1.054457e-005
3.0359375000000e+002	  -7.413874e-006
3.0375000000000e+002	  -1.176088e-005
3.0390625000000e+002	  -1.223749e-005
3.0406250000000e+002	   -1.45393e-005
3.0421875000000e+002	  -1.741503e-005
3.0437500000000e+002	   2.234047e-006
3.0453125000000e+002	  -1.277032e-005
3.0468750000000e+002	  -7.997975e-006
3.0484375000000e+002	  -5.633294e-006
3.0500000000000e+002	    -1.8897e-005
3.0515625000000e+002	  -1.539385e-005
3.0531250000000e+002	  -1.266924e-005
3.0546875000000e+002	   -1.40991e-005
3.0562500000000e+002	  -1.038441e-005
3.0578125000000e+002	  -1.918554e-005
3.0593750000000e+002	   1.707536e-006
3.0609375000000e+002	   -1.48562e-005
3.0625000000000e+002	  -2.652968e-005
3.0640625000000e+002	  -4.767583e-006
3.0656250000000e+002	  -4.338181e-006
3.0671875000000e+002	  -2.209314e-005
3.0687500000000e+002	  -8.160096e-006
3.0703125000000e+002	  -1.608667e-005
3.0718750000000e+002	  -4.998034e-006
3.0734375000000e+002	  -8.118487e-006
3.0750000000000e+002	  -3.988999e-006
3.0765625000000e+002	  -2.787446e-006
3.0781250000000e+002	  -6.081303e-006
3.0796875000000e+002	  -1.536874e-005
3.0812500000000e+002	  -2.100295e-005
3.0828125000000e+002	     -2.437e-005
3.0843750000000e+002	  -2.462965e-005
3.0859375000000e+002	  -3.186387e-006
3.0875000000000e+002	  -1.307578e-005
3.0890625000000e+002	  -4.717833e-006
3.0906250000000e+002	   -8.69116e-007
3.0921875000000e+002	  -1.189401e-005
3.0937500000000e+002	  -1.073803e-005
3.0953125000000e+002	  -8.077954e-006
3.0968750000000e+002	   -1.76423e-005
3.0984375000000e+002	  -8.372016e-006
3.1000000000000e+002	   -3.47722e-006
3.1015625000000e+002	  -1.514318e-005
3.1031250000000e+002	  -6.053089e-006
3.1046875000000e+002	  -1.833722e-005
3.1062500000000e+002	  -1.469451e-005
3.1078125000000e+002	  -1.011221e-005
3.1093750000000e+002	   -2.87403e-005
3.1109375000000e+002	  -4.610336e-006
3.1125000000000e+002	  -1.990529e-005
3.1140625000000e+002	  -7.242989e-006
3.1156250000000e+002	  -8.121868e-006
3.1171875000000e+002	  -2.635402e-006
3.1187500000000e+002	   1.096817e-005
3.1203125000000e+002	  -5.752896e-006
3.1218750000000e+002	    4.78805e-006
3.1234375000000e+002	  -1.525791e-005
3.1250000000000e+002	  -1.024147e-005
3.1265625000000e+002	  -1.649485e-005
3.1281250000000e+002	   -2.08627e-005
3.1296875000000e+002	  -1.316832e-005
3.1312500000000e+002	  -1.770253e-005
3.1328125000000e+002	  -2.122889e-005
3.1343750000000e+002	  -2.872643e-006
3.1359375000000e+002	  -9.331601e-006
3.1375000000000e+002	   -7.39477e-006
3.1390625000000e+002	    -1.4505e-005
3.1406250000000e+002	  -1.072392e-005
3.1421875000000e+002	   -9.62493e-006
3.1437500000000e+002	  -1.738588e-005
3.1453125000000e+002	  -1.303958e-005
3.1468750000000e+002	  -2.052036e-005
3.1484375000000e+002	  -7.669855e-006
3.1500000000000e+002	  -1.729477e-005
3.1515625000000e+002	  -1.892657e-005
3.1531250000000e+002	  -2.205527e-005
3.1546875000000e+002	  -6.488068e-006
3.1562500000000e+002	  -1.102762e-005
3.1578125000000e+002	  -1.383091e-005
3.1593750000000e+002	  -3.231043e-006
3.1609375000000e+002	  -7.238904e-006
3.1625000000000e+002	  -4.681151e-006
3.1640625000000e+002	  -9.469367e-006
3.1656250000000e+002	  -8.976037e-006
3.1671875000000e+002	  -4.663159e-006
3.1687500000000e+002	  -6.245997e-006
3.1703125000000e+002	  -1.093805e-005
3.1718750000000e+002	  -1.824194e-005
3.1734375000000e+002	  -6.156564e-006
3.1750000000000e+002	  -3.221292e-006
3.1765625000000e+002	  -1.843144e-007
3.1781250000000e+002	  -7.186392e-006
3.1796875000000e+002	  -1.885736e-005
3.1812500000000e+002	  -1.060903e-005
3.1828125000000e+002	  -1.347016e-006
3.1843750000000e+002	  -1.436085e-005
3.1859375000000e+002	  -6.029633e-006
3.1875000000000e+002	  -1.852595e-005
3.1890625000000e+002	  -1.528196e-005
3.1906250000000e+002	  -1.631743e-005
3.1921875000000e+002	  -5.776501e-006
3.1937500000000e+002	  -1.328488e-005
3.1953125000000e+002	  -2.445918e-005
3.1968750000000e+002	   -1.24084e-005
3.1984375000000e+002	  -1.547848e-005
3.2000000000000e+002	  -7.529614e-006
3.2015625000000e+002	  -1.399909e-005
3.2031250000000e+002	  -1.767738e-005
3.2046875000000e+002	  -8.145934e-006
3.2062500000000e+002	   -1.63329e-005
3.2078125000000e+002	  -2.689795e-005
3.2093750000000e+002	  -1.956013e-005
3.2109375000000e+002	   1.310012e-006
3.2125000000000e+002	  -9.243571e-006
3.2140625000000e+002	  -9.510713e-006
3.2156250000000e+002	  -7.305475e-006
3.2171875000000e+002	  -7.140619e-006
3.2187500000000e+002	  -8.692685e-006
3.2203125000000e+002	  -4.104338e-006
3.2218750000000e+002	  -8.017652e-006
3.2234375000000e+002	  -7.235711e-006
3.2250000000000e+002	  -1.592897e-005
3.2265625000000e+002	  -1.853162e-005
3.2281250000000e+002	  -7.120411e-006
3.2296875000000e+002	  -6.278194e-006
3.2312500000000e+002	  -1.699746e-005
3.2328125000000e+002	  -9.356641e-006
3.2343750000000e+002	   1.496543e-006
3.2359375000000e+002	  -6.572966e-006
3.2375000000000e+002	  -1.027961e-005
3.2390625000000e+002	  -1.360573e-005
3.2406250000000e+002	  -8.409667e-006
3.2421875000000e+002	  -1.070011e-005
3.2437500000000e+002	   -1.09962e-005
3.2453125000000e+002	  -1.927733e-005
3.2468750000000e+002	  -1.196458e-005
3.2484375000000e+002	  -7.866125e-006
3.2500000000000e+002	  -8.383075e-007
3.2515625000000e+002	   -8.40028e-006
3.2531250000000e+002	   -6.32306e-006
3.2546875000000e+002	  -5.070779e-006
3.2562500000000e+002	  -1.319992e-005
3.2578125000000e+002	  -1.103975e-005
3.2593750000000e+002	   4.679921e-007
3.2609375000000e+002	  -9.793196e-006
3.2625000000000e+002	  -3.661384e-006
3.2640625000000e+002	   7.876407e-007
3.2656250000000e+002	  -4.257014e-006
3.2671875000000e+002	  -2.083676e-005
3.2687500000000e+002	  -1.681998e-005
3.2703125000000e+002	  -5.718418e-006
3.2718750000000e+002	  -3.837516e-006
3.2734375000000e+002	  -1.599543e-005
3.2750000000000e+002	  -4.575222e-006
3.2765625000000e+002	   6.331565e-006
3.2781250000000e+002	   1.661376e-006
3.2796875000000e+002	   6.665437e-006
3.2812500000000e+002	  -6.829167e-006
3.2828125000000e+002	  -1.271509e-005
3.2843750000000e+002	  -2.507066e-006
3.2859375000000e+002	  -7.980731e-006
3.2875000000000e+002	  -6.089648e-006
3.2890625000000e+002	   7.093107e-006
3.2906250000000e+002	  -1.281555e-006
3.2921875000000e+002	   7.056353e-006
3.2937500000000e+002	  -1.729572e-005
3.2953125000000e+002	  -6.589702e-007
3.2968750000000e+002	  -3.358172e-006
3.2984375000000e+002	  -3.734216e-006
3.3000000000000e+002	  -1.976561e-006
3.3015625000000e+002	  -2.610067e-006
3.3031250000000e+002	  -8.041995e-006
3.3046875000000e+002	  -8.569404e-006
3.3062500000000e+002	    2.87807e-006
3.3078125000000e+002	  -7.121375e-006
3.3093750000000e+002	  -1.972486e-005
3.3109375000000e+002	   4.955424e-006
3.3125000000000e+002	    9.15397e-007
3.3140625000000e+002	  -5.939275e-006
3.3156250000000e+002	  -1.417777e-006
3.3171875000000e+002	   2.413517e-007
3.3187500000000e+002	  -7.183403e-006
3.3203125000000e+002	  -2.651197e-006
3.3218750000000e+002	  -1.158308e-005
3.3234375000000e+002	  -2.353479e-005
3.3250000000000e+002	  -1.565178e-005
3.3265625000000e+002	  -6.607038e-007
3.3281250000000e+002	  -6.636312e-006
3.3296875000000e+002	   3.976576e-006
3.3312500000000e+002	  -6.876353e-006
3.3328125000000e+002	  -1.833348e-006
3.3343750000000e+002	   1.220106e-006
3.3359375000000e+002	   -3.91841e-006
3.3375000000000e+002	   -2.29526e-006
3.3390625000000e+002	  -5.313613e-006
3.3406250000000e+002	   1.995706e-007
3.3421875000000e+002	   1.772446e-006
3.3437500000000e+002	  -3.594271e-006
3.3453125000000e+002	  -1.158033e-005
3.3468750000000e+002	  -1.398674e-005
3.3484375000000e+002	  -1.585312e-005
3.3500000000000e+002	  -2.240534e-006
3.3515625000000e+002	  -1.050132e-006
3.3531250000000e+002	  -4.671656e-006
3.3546875000000e+002	  -1.044588e-005
3.3562500000000e+002	  -7.417414e-006
3.3578125000000e+002	  -2.665575e-006
3.3593750000000e+002	   1.407912e-005
3.3609375000000e+002	   1.754098e-006
3.3625000000000e+002	  -1.071591e-005
3.3640625000000e+002	  -5.421256e-006
3.3656250000000e+002	   3.314333e-006
3.3671875000000e+002	   7.309065e-006
3.3687500000000e+002	  -4.491547e-006
3.3703125000000e+002	  -1.282237e-005
3.3718750000000e+002	  -1.059808e-005
3.3734375000000e+002	  -3.913552e-006
3.3750000000000e+002	  -9.357566e-007
3.3765625000000e+002	   7.183658e-007
3.3781250000000e+002	   1.298727e-006
3.3796875000000e+002	  -6.781632e-006
3.3812500000000e+002	  -2.557089e-006
3.3828125000000e+002	  -6.778974e-006
3.3843750000000e+002	  -1.673576e-005
3.3859375000000e+002	  -1.160202e-006
3.3875000000000e+002	  -1.099656e-005
3.3890625000000e+002	   -3.23417e-006
3.3906250000000e+002	  -8.691928e-006
3.3921875000000e+002	  -1.572023e-005
3.3937500000000e+002	  -9.971775e-006
3.3953125000000e+002	  -6.579703e-006
3.3968750000000e+002	   4.256166e-006
3.3984375000000e+002	  -8.000425e-006
3.4000000000000e+002	   1.981167e-006
3.4015625000000e+002	  -1.908027e-005
3.4031250000000e+002	   2.039958e-007
3.4046875000000e+002	  -9.541859e-006
3.4062500000000e+002	  -1.261484e-005
3.4078125000000e+002	  -5.159498e-006
3.4093750000000e+002	  -5.346839e-006
3.4109375000000e+002	  -1.317393e-005
3.4125000000000e+002	  -1.296096e-005
3.4140625000000e+002	  -5.950793e-006
3.4156250000000e+002	   -2.40842e-006
3.4171875000000e+002	  -7.719904e-006
3.4187500000000e+002	  -3.448391e-006
3.4203125000000e+002	     -5.533e-007
3.4218750000000e+002	  -9.543234e-006
3.4234375000000e+002	   4.777588e-007
3.4250000000000e+002	  -2.295974e-005
3.4265625000000e+002	  -4.181256e-006
3.4281250000000e+002	  -3.299381e-006
3.4296875000000e+002	    -1.8837e-005
3.4312500000000e+002	  -2.132108e-005
3.4328125000000e+002	  -1.209242e-005
3.4343750000000e+002	  -6.258808e-006
3.4359375000000e+002	  -1.295729e-005
3.4375000000000e+002	  -9.369252e-006
3.4390625000000e+002	  -4.832552e-006
3.4406250000000e+002	  -2.042058e-005
3.4421875000000e+002	  -1.354597e-005
3.4437500000000e+002	  -8.164856e-006
3.4453125000000e+002	  -4.070772e-006
3.4468750000000e+002	  -2.149699e-006
3.4484375000000e+002	  -7.224652e-006
3.4500000000000e+002	  -6.619665e-006
3.4515625000000e+002	  -2.450066e-006
3.4531250000000e+002	   -5.21724e-006
3.4546875000000e+002	  -1.015073e-005
3.4562500000000e+002	  -8.513261e-006
3.4578125000000e+002	   1.525931e-006
3.4593750000000e+002	  -1.687422e-005
3.4609375000000e+002	  -2.723108e-006
3.4625000000000e+002	  -1.037676e-005
3.4640625000000e+002	  -1.187542e-005
3.4656250000000e+002	  -1.091047e-005
3.4671875000000e+002	    -1.1449e-005
3.4687500000000e+002	   -1.36347e-005
3.4703125000000e+002	  -2.036432e-005
3.4718750000000e+002	  -3.054822e-006
3.4734375000000e+002	    -1.4286e-006
3.4750000000000e+002	  -1.342948e-005
3.4765625000000e+002	  -1.600303e-005
3.4781250000000e+002	  -6.161445e-006
3.4796875000000e+002	  -3.678377e-006
3.4812500000000e+002	  -2.168255e-006
3.4828125000000e+002	   -3.08522e-006
3.4843750000000e+002	  -3.185126e-005
3.4859375000000e+002	  -1.667712e-005
3.4875000000000e+002	  -7.807213e-006
3.4890625000000e+002	  -1.892809e-005
3.4906250000000e+002	  -3.434813e-005
3.4921875000000e+002	  -3.471576e-005
3.4937500000000e+002	   -0.0001484038
3.4953125000000e+002	  -8.665577e-006
3.4968750000000e+002	   9.910373e-006
3.4984375000000e+002	  -2.189337e-006
3.5000000000000e+002	  -2.064584e-007
3.5015625000000e+002	  -2.036971e-006
3.5031250000000e+002	  -3.482557e-006
3.5046875000000e+002	  -8.364193e-006
3.5062500000000e+002	  -6.404191e-006
3.5078125000000e+002	   3.376249e-007
3.5093750000000e+002	  -7.414721e-006
3.5109375000000e+002	  -7.610602e-006
3.5125000000000e+002	   5.782992e-006
3.5140625000000e+002	  -1.131492e-005
3.5156250000000e+002	  -1.440098e-007
3.5171875000000e+002	  -1.281443e-005
3.5187500000000e+002	  -1.219617e-005
3.5203125000000e+002	  -4.020398e-006
3.5218750000000e+002	  -7.225362e-006
3.5234375000000e+002	  -1.178039e-005
3.5250000000000e+002	  -1.780627e-005
3.5265625000000e+002	  -1.884769e-005
3.5281250000000e+002	  -5.878995e-006
3.5296875000000e+002	  -2.389066e-005
3.5312500000000e+002	  -5.172431e-006
3.5328125000000e+002	  -2.984026e-006
3.5343750000000e+002	  -1.197824e-005
3.5359375000000e+002	  -7.725116e-006
3.5375000000000e+002	  -9.574612e-006
3.5390625000000e+002	  -1.982018e-005
3.5406250000000e+002	  -1.140868e-005
3.5421875000000e+002	  -1.045866e-005
3.5437500000000e+002	  -2.268425e-005
3.5453125000000e+002	   -9.85244e-006
3.5468750000000e+002	  -8.936887e-006
3.5484375000000e+002	  -1.419512e-005
3.5500000000000e+002	   6.940977e-007
3.5515625000000e+002	  -2.273489e-005
3.5531250000000e+002	  -7.175953e-006
3.5546875000000e+002	   4.804971e-007
3.5562500000000e+002	  -7.834319e-006
3.5578125000000e+002	  -2.432135e-005
3.5593750000000e+002	  -2.217316e-005
3.5609375000000e+002	  -1.084174e-005
3.5625000000000e+002	  -1.190414e-005
3.5640625000000e+002	  -1.474692e-005
3.5656250000000e+002	  -1.725697e-005
3.5671875000000e+002	  -1.767963e-005
3.5687500000000e+002	   -8.48018e-006
3.5703125000000e+002	  -8.446732e-006
3.5718750000000e+002	  -7.725548e-006
3.5734375000000e+002	  -1.131906e-005
3.5750000000000e+002	  -1.283984e-005
3.5765625000000e+002	  -2.171555e-006
3.5781250000000e+002	  -2.062146e-005
3.5796875000000e+002	  -1.499789e-005
3.5812500000000e+002	  -3.341797e-006
3.5828125000000e+002	  -1.828841e-006
3.5843750000000e+002	  -1.040608e-005
3.5859375000000e+002	   -6.89406e-006
3.5875000000000e+002	  -1.635948e-005
3.5890625000000e+002	  -1.103471e-005
3.5906250000000e+002	  -2.416848e-006
3.5921875000000e+002	  -8.479315e-006
3.5937500000000e+002	  -2.466683e-006
3.5953125000000e+002	  -1.152586e-005
3.5968750000000e+002	  -2.139675e-005
3.5984375000000e+002	  -6.231131e-007
3.6000000000000e+002	   -1.03692e-005
3.6015625000000e+002	  -1.484114e-006
3.6031250000000e+002	  -1.201582e-005
3.6046875000000e+002	  -3.684143e-006
3.6062500000000e+002	  -6.803801e-006
3.6078125000000e+002	  -2.716306e-006
3.6093750000000e+002	  -2.445485e-005
3.6109375000000e+002	  -8.252352e-006
3.6125000000000e+002	  -1.338377e-005
3.6140625000000e+002	  -4.859761e-006
3.6156250000000e+002	  -4.578464e-006
3.6171875000000e+002	  -3.176966e-005
3.6187500000000e+002	   -8.30881e-006
3.6203125000000e+002	   -3.46363e-006
3.6218750000000e+002	  -1.646174e-005
3.6234375000000e+002	  -1.407551e-005
3.6250000000000e+002	  -1.239166e-006
3.6265625000000e+002	  -3.704869e-006
3.6281250000000e+002	  -6.016772e-006
3.6296875000000e+002	  -1.557493e-005
3.6312500000000e+002	  -1.631951e-005
3.6328125000000e+002	  -1.104685e-005
3.6343750000000e+002	   -1.12445e-005
3.6359375000000e+002	   -1.78901e-005
3.6375000000000e+002	  -1.037738e-005
3.6390625000000e+002	  -1.170772e-005
3.6406250000000e+002	  -3.683992e-006
3.6421875000000e+002	  -1.536403e-005
3.6437500000000e+002	  -2.327263e-005
3.6453125000000e+002	  -7.153033e-006
3.6468750000000e+002	  -1.222631e-005
3.6484375000000e+002	  -1.127273e-005
3.6500000000000e+002	  -2.182717e-006
3.6515625000000e+002	    -1.4382e-006
3.6531250000000e+002	  -1.941785e-005
3.6546875000000e+002	  -1.646044e-005
3.6562500000000e+002	  -7.231181e-006
3.6578125000000e+002	  -8.207734e-006
3.6593750000000e+002	  -8.538903e-007
3.6609375000000e+002	  -4.184533e-006
3.6625000000000e+002	   -1.54656e-005
3.6640625000000e+002	  -2.254637e-005
3.6656250000000e+002	  -2.364537e-006
3.6671875000000e+002	  -1.526557e-005
3.6687500000000e+002	   -1.05134e-005
3.6703125000000e+002	  -1.254253e-005
3.6718750000000e+002	   -1.25001e-005
3.6734375000000e+002	  -1.351851e-005
3.6750000000000e+002	  -1.152643e-005
3.6765625000000e+002	  -3.124495e-006
3.6781250000000e+002	  -1.013104e-005
3.6796875000000e+002	  -6.633079e-006
3.6812500000000e+002	  -1.269938e-005
3.6828125000000e+002	   2.134763e-006
3.6843750000000e+002	  -1.169045e-005
3.6859375000000e+002	  -8.413648e-006
3.6875000000000e+002	  -2.271811e-005
3.6890625000000e+002	  -1.931695e-005
3.6906250000000e+002	  -1.473385e-005
3.6921875000000e+002	  -7.527748e-006
3.6937500000000e+002	  -2.244837e-005
3.6953125000000e+002	  -1.732527e-005
3.6968750000000e+002	   -6.88417e-006
3.6984375000000e+002	  -8.640929e-006
3.7000000000000e+002	  -1.571365e-005
3.7015625000000e+002	  -8.315253e-006
3.7031250000000e+002	  -5.001524e-006
3.7046875000000e+002	   8.069163e-007
3.7062500000000e+002	   -3.24883e-006
3.7078125000000e+002	  -1.008631e-005
3.7093750000000e+002	  -3.913539e-006
3.7109375000000e+002	  -1.020533e-005
3.7125000000000e+002	  -8.673459e-006
3.7140625000000e+002	  -8.159238e-006
3.7156250000000e+002	  -1.790384e-005
3.7171875000000e+002	  -7.215444e-006
3.7187500000000e+002	   -1.48224e-005
3.7203125000000e+002	  -1.344517e-006
3.7218750000000e+002	  -8.286756e-006
3.7234375000000e+002	  -2.536622e-005
3.7250000000000e+002	  -3.773015e-006
3.7265625000000e+002	  -7.515715e-006
3.7281250000000e+002	  -6.690747e-006
3.7296875000000e+002	  -1.210055e-005
3.7312500000000e+002	   -1.86443e-005
