Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
1.4993750000000e+002	   3.747735e-005
1.5000000000000e+002	   1.514475e-005
1.5006250000000e+002	    2.60473e-005
1.5012500000000e+002	   3.162332e-005
1.5018750000000e+002	   3.851281e-005
1.5025000000000e+002	   4.150319e-005
1.5031250000000e+002	   4.300985e-005
1.5037500000000e+002	   4.433216e-005
1.5043750000000e+002	     3.9209e-005
1.5050000000000e+002	   3.000302e-005
1.5056250000000e+002	   3.489697e-005
1.5062500000000e+002	   3.953713e-005
1.5068750000000e+002	   3.625386e-005
1.5075000000000e+002	   3.927006e-005
1.5081250000000e+002	   3.910947e-005
1.5087500000000e+002	    3.61747e-005
1.5093750000000e+002	   4.376292e-005
1.5100000000000e+002	     3.6205e-005
1.5106250000000e+002	   3.382908e-005
1.5112500000000e+002	    3.15974e-005
1.5118750000000e+002	   3.480773e-005
1.5125000000000e+002	   4.388548e-005
1.5131250000000e+002	   4.081512e-005
1.5137500000000e+002	    2.64561e-005
1.5143750000000e+002	   2.849633e-005
1.5150000000000e+002	   2.632795e-005
1.5156250000000e+002	   3.307562e-005
1.5162500000000e+002	   2.514486e-005
1.5168750000000e+002	   2.765893e-005
1.5175000000000e+002	   3.935572e-005
1.5181250000000e+002	   3.019013e-005
1.5187500000000e+002	   2.687459e-005
1.5193750000000e+002	   2.617898e-005
1.5200000000000e+002	   2.332137e-005
1.5206250000000e+002	   3.107926e-005
1.5212500000000e+002	    3.54618e-005
1.5218750000000e+002	   3.725124e-005
1.5225000000000e+002	     4.3792e-005
1.5231250000000e+002	    3.41432e-005
1.5237500000000e+002	   3.981379e-005
1.5243750000000e+002	   2.600432e-005
1.5250000000000e+002	   3.557893e-005
1.5256250000000e+002	     3.3214e-005
1.5262500000000e+002	    3.49253e-005
1.5268750000000e+002	   3.893025e-005
1.5275000000000e+002	    3.37418e-005
1.5281250000000e+002	     4.1434e-005
1.5287500000000e+002	   3.916512e-005
1.5293750000000e+002	   4.232499e-005
1.5300000000000e+002	   4.938821e-005
1.5306250000000e+002	   4.593722e-005
1.5312500000000e+002	   4.226954e-005
1.5318750000000e+002	   4.771258e-005
1.5325000000000e+002	   4.467659e-005
1.5331250000000e+002	    4.28072e-005
1.5337500000000e+002	   3.397276e-005
1.5343750000000e+002	   4.045568e-005
1.5350000000000e+002	   4.093729e-005
1.5356250000000e+002	   4.075877e-005
1.5362500000000e+002	   4.326061e-005
1.5368750000000e+002	   3.927877e-005
1.5375000000000e+002	   3.918544e-005
1.5381250000000e+002	   3.859732e-005
1.5387500000000e+002	   3.748759e-005
1.5393750000000e+002	    3.62639e-005
1.5400000000000e+002	   3.929607e-005
1.5406250000000e+002	   4.231201e-005
1.5412500000000e+002	   3.786647e-005
1.5418750000000e+002	   3.318856e-005
1.5425000000000e+002	     3.6584e-005
1.5431250000000e+002	   4.491824e-005
1.5437500000000e+002	   3.296463e-005
1.5443750000000e+002	   3.626564e-005
1.5450000000000e+002	   3.784378e-005
1.5456250000000e+002	   4.382988e-005
1.5462500000000e+002	   4.175664e-005
1.5468750000000e+002	   4.733025e-005
1.5475000000000e+002	   4.762766e-005
1.5481250000000e+002	   4.912532e-005
1.5487500000000e+002	   5.559151e-005
1.5493750000000e+002	   4.090369e-005
1.5500000000000e+002	   3.833186e-005
1.5506250000000e+002	   4.056851e-005
1.5512500000000e+002	   5.425415e-005
1.5518750000000e+002	   5.148394e-005
1.5525000000000e+002	   5.167041e-005
1.5531250000000e+002	   4.761949e-005
1.5537500000000e+002	   4.311622e-005
1.5543750000000e+002	   5.332268e-005
1.5550000000000e+002	   4.753894e-005
1.5556250000000e+002	   4.958401e-005
1.5562500000000e+002	   5.515157e-005
1.5568750000000e+002	   5.887024e-005
1.5575000000000e+002	   6.020085e-005
1.5581250000000e+002	   5.513677e-005
1.5587500000000e+002	   6.193935e-005
1.5593750000000e+002	   6.836707e-005
1.5600000000000e+002	   5.917919e-005
1.5606250000000e+002	   5.928976e-005
1.5612500000000e+002	   6.423679e-005
1.5618750000000e+002	    7.18767e-005
1.5625000000000e+002	   8.560617e-005
1.5631250000000e+002	   6.991795e-005
1.5637500000000e+002	   6.059013e-005
1.5643750000000e+002	   6.409376e-005
1.5650000000000e+002	   7.125234e-005
1.5656250000000e+002	   7.077286e-005
1.5662500000000e+002	   7.141344e-005
1.5668750000000e+002	   6.644243e-005
1.5675000000000e+002	    6.65316e-005
1.5681250000000e+002	   6.978321e-005
1.5687500000000e+002	   6.667859e-005
1.5693750000000e+002	   6.872805e-005
1.5700000000000e+002	   7.070539e-005
1.5706250000000e+002	   7.003504e-005
1.5712500000000e+002	   7.103919e-005
1.5718750000000e+002	   7.755202e-005
1.5725000000000e+002	   7.564318e-005
1.5731250000000e+002	   8.017176e-005
1.5737500000000e+002	   7.188217e-005
1.5743750000000e+002	   7.906244e-005
1.5750000000000e+002	   8.113377e-005
1.5756250000000e+002	   8.016578e-005
1.5762500000000e+002	   8.554086e-005
1.5768750000000e+002	     8.0879e-005
1.5775000000000e+002	   8.831453e-005
1.5781250000000e+002	   9.120051e-005
1.5787500000000e+002	    9.31873e-005
1.5793750000000e+002	   8.548536e-005
1.5800000000000e+002	   9.796392e-005
1.5806250000000e+002	   9.130226e-005
1.5812500000000e+002	    9.11087e-005
1.5818750000000e+002	   9.874217e-005
1.5825000000000e+002	   9.787527e-005
1.5831250000000e+002	    0.0001000953
1.5837500000000e+002	    0.0001050566
1.5843750000000e+002	     9.9175e-005
1.5850000000000e+002	    0.0001048344
1.5856250000000e+002	    0.0001075197
1.5862500000000e+002	    0.0001099382
1.5868750000000e+002	    0.0001159629
1.5875000000000e+002	    0.0001108983
1.5881250000000e+002	    0.0001134269
1.5887500000000e+002	    0.0001136438
1.5893750000000e+002	    0.0001167894
1.5900000000000e+002	     0.000120003
1.5906250000000e+002	    0.0001243822
1.5912500000000e+002	     0.000127661
1.5918750000000e+002	    0.0001291189
1.5925000000000e+002	    0.0001280214
1.5931250000000e+002	    0.0001315161
1.5937500000000e+002	    0.0001365183
1.5943750000000e+002	    0.0001420154
1.5950000000000e+002	    0.0001519432
1.5956250000000e+002	    0.0001601586
1.5962500000000e+002	    0.0001543185
1.5968750000000e+002	     0.000155037
1.5975000000000e+002	     0.000155786
1.5981250000000e+002	     0.000167422
1.5987500000000e+002	    0.0001579866
1.5993750000000e+002	    0.0001676899
1.6000000000000e+002	    0.0001723813
1.6006250000000e+002	    0.0001723413
1.6012500000000e+002	    0.0001881023
1.6018750000000e+002	    0.0001846327
1.6025000000000e+002	    0.0001869316
1.6031250000000e+002	     0.000191981
1.6037500000000e+002	    0.0002020711
1.6043750000000e+002	    0.0001963939
1.6050000000000e+002	    0.0001985268
1.6056250000000e+002	    0.0002105734
1.6062500000000e+002	    0.0002135233
1.6068750000000e+002	    0.0002256797
1.6075000000000e+002	    0.0002216381
1.6081250000000e+002	    0.0002303377
1.6087500000000e+002	    0.0002264584
1.6093750000000e+002	    0.0002327328
1.6100000000000e+002	    0.0002395602
1.6106250000000e+002	    0.0002463612
1.6112500000000e+002	    0.0002608061
1.6118750000000e+002	    0.0002630053
1.6125000000000e+002	    0.0002650063
1.6131250000000e+002	    0.0002777861
1.6137500000000e+002	    0.0002865687
1.6143750000000e+002	    0.0002984233
1.6150000000000e+002	    0.0003129893
1.6156250000000e+002	    0.0003247735
1.6162500000000e+002	    0.0003303944
1.6168750000000e+002	    0.0003478052
1.6175000000000e+002	    0.0003567757
1.6181250000000e+002	    0.0003705192
1.6187500000000e+002	    0.0003815935
1.6193750000000e+002	    0.0004046023
1.6200000000000e+002	    0.0004152434
1.6206250000000e+002	    0.0004258671
1.6212500000000e+002	    0.0004464535
1.6218750000000e+002	    0.0004638285
1.6225000000000e+002	    0.0004868339
1.6231250000000e+002	     0.000498036
1.6237500000000e+002	    0.0005090625
1.6243750000000e+002	    0.0005312124
1.6250000000000e+002	    0.0005172227
1.6256250000000e+002	    0.0005416392
1.6262500000000e+002	     0.000538079
1.6268750000000e+002	    0.0005327598
1.6275000000000e+002	    0.0005156202
1.6281250000000e+002	    0.0004800987
1.6287500000000e+002	    0.0004395824
1.6293750000000e+002	    0.0003652239
1.6300000000000e+002	    0.0002681383
1.6306250000000e+002	    0.0001397661
1.6312500000000e+002	  -1.924188e-005
1.6318750000000e+002	   -0.0001918717
1.6325000000000e+002	   -0.0003499582
1.6331250000000e+002	   -0.0005108062
1.6337500000000e+002	   -0.0006168306
1.6343750000000e+002	   -0.0006759186
1.6350000000000e+002	   -0.0006783853
1.6356250000000e+002	   -0.0006703861
1.6362500000000e+002	   -0.0006188323
1.6368750000000e+002	   -0.0005922811
1.6375000000000e+002	      -0.0005602
1.6381250000000e+002	   -0.0005421038
1.6387500000000e+002	   -0.0005289877
1.6393750000000e+002	   -0.0005183652
1.6400000000000e+002	   -0.0005124875
1.6406250000000e+002	   -0.0004975881
1.6412500000000e+002	   -0.0004800797
1.6418750000000e+002	   -0.0004678436
1.6425000000000e+002	   -0.0004599272
1.6431250000000e+002	   -0.0004473877
1.6437500000000e+002	   -0.0004344843
1.6443750000000e+002	   -0.0004267097
1.6450000000000e+002	   -0.0004067987
1.6456250000000e+002	   -0.0003999633
1.6462500000000e+002	   -0.0003888556
1.6468750000000e+002	   -0.0003753674
1.6475000000000e+002	   -0.0003594779
1.6481250000000e+002	   -0.0003503036
1.6487500000000e+002	    -0.000337499
1.6493750000000e+002	   -0.0003191098
1.6500000000000e+002	    -0.000313817
1.6506250000000e+002	   -0.0003105869
1.6512500000000e+002	   -0.0002922453
1.6518750000000e+002	   -0.0002848951
1.6525000000000e+002	   -0.0002714275
1.6531250000000e+002	   -0.0002640046
1.6537500000000e+002	   -0.0002500901
1.6543750000000e+002	   -0.0002480421
1.6550000000000e+002	   -0.0002410438
1.6556250000000e+002	   -0.0002388661
1.6562500000000e+002	   -0.0002312064
1.6568750000000e+002	   -0.0002209988
1.6575000000000e+002	   -0.0002101212
1.6581250000000e+002	   -0.0002141533
1.6587500000000e+002	   -0.0002105469
1.6593750000000e+002	    -0.000209172
1.6600000000000e+002	   -0.0002084921
1.6606250000000e+002	   -0.0001981465
1.6612500000000e+002	   -0.0002001467
1.6618750000000e+002	   -0.0002052683
1.6625000000000e+002	   -0.0001961932
1.6631250000000e+002	   -0.0001895342
1.6637500000000e+002	   -0.0001899214
1.6643750000000e+002	   -0.0001921295
1.6650000000000e+002	   -0.0002014149
1.6656250000000e+002	   -0.0002008559
1.6662500000000e+002	   -0.0001939954
1.6668750000000e+002	   -0.0001932734
1.6675000000000e+002	   -0.0001910166
1.6681250000000e+002	   -0.0001945599
1.6687500000000e+002	   -0.0001867522
1.6693750000000e+002	   -0.0001873467
1.6700000000000e+002	   -0.0001872892
1.6706250000000e+002	   -0.0001857132
1.6712500000000e+002	   -0.0001799563
1.6718750000000e+002	   -0.0001766895
1.6725000000000e+002	    -0.000174636
1.6731250000000e+002	   -0.0001721557
1.6737500000000e+002	    -0.000171569
1.6743750000000e+002	   -0.0001664084
1.6750000000000e+002	   -0.0001679001
1.6756250000000e+002	   -0.0001626483
1.6762500000000e+002	   -0.0001566529
1.6768750000000e+002	   -0.0001529094
1.6775000000000e+002	   -0.0001549615
1.6781250000000e+002	   -0.0001528857
1.6787500000000e+002	   -0.0001617203
1.6793750000000e+002	   -0.0001580398
1.6800000000000e+002	   -0.0001489812
1.6806250000000e+002	   -0.0001448082
1.6812500000000e+002	   -0.0001455903
1.6818750000000e+002	   -0.0001467312
1.6825000000000e+002	   -0.0001403576
1.6831250000000e+002	   -0.0001446849
1.6837500000000e+002	   -0.0001425281
1.6843750000000e+002	   -0.0001367254
1.6850000000000e+002	   -0.0001387414
1.6856250000000e+002	   -0.0001434065
1.6862500000000e+002	   -0.0001377928
1.6868750000000e+002	   -0.0001356803
1.6875000000000e+002	   -0.0001147688
1.6881250000000e+002	   -0.0001361174
1.6887500000000e+002	   -0.0001339801
1.6893750000000e+002	   -0.0001303588
1.6900000000000e+002	   -0.0001265268
1.6906250000000e+002	   -0.0001212441
1.6912500000000e+002	   -0.0001271934
1.6918750000000e+002	   -0.0001267996
1.6925000000000e+002	   -0.0001258157
1.6931250000000e+002	   -0.0001181137
1.6937500000000e+002	   -0.0001229878
1.6943750000000e+002	   -0.0001164449
1.6950000000000e+002	   -0.0001163604
1.6956250000000e+002	   -0.0001216293
1.6962500000000e+002	   -0.0001167518
1.6968750000000e+002	   -0.0001200466
1.6975000000000e+002	   -0.0001235105
1.6981250000000e+002	   -0.0001144228
1.6987500000000e+002	   -0.0001113007
1.6993750000000e+002	   -0.0001069885
1.7000000000000e+002	   -0.0001032716
1.7006250000000e+002	   -0.0001128051
1.7012500000000e+002	   -0.0001105512
1.7018750000000e+002	   -0.0001072708
1.7025000000000e+002	   -0.0001051474
1.7031250000000e+002	   -0.0001073483
1.7037500000000e+002	   -0.0001146176
1.7043750000000e+002	   -0.0001152156
1.7050000000000e+002	    -0.000108349
1.7056250000000e+002	   -0.0001136699
1.7062500000000e+002	   -0.0001054221
1.7068750000000e+002	    -0.000108502
1.7075000000000e+002	   -0.0001108394
1.7081250000000e+002	   -0.0001060951
1.7087500000000e+002	  -9.464294e-005
1.7093750000000e+002	  -9.963382e-005
1.7100000000000e+002	  -9.899966e-005
1.7106250000000e+002	  -9.106364e-005
1.7112500000000e+002	  -9.580299e-005
1.7118750000000e+002	  -9.824863e-005
1.7125000000000e+002	  -9.832544e-005
1.7131250000000e+002	  -8.677397e-005
1.7137500000000e+002	  -8.858772e-005
1.7143750000000e+002	  -8.956184e-005
1.7150000000000e+002	  -8.825776e-005
1.7156250000000e+002	   -8.72848e-005
1.7162500000000e+002	  -9.839906e-005
1.7168750000000e+002	  -9.240788e-005
1.7175000000000e+002	  -8.541688e-005
1.7181250000000e+002	  -8.907279e-005
1.7187500000000e+002	  -9.081358e-005
1.7193750000000e+002	  -8.401764e-005
1.7200000000000e+002	  -8.515098e-005
1.7206250000000e+002	  -9.306821e-005
1.7212500000000e+002	  -9.138431e-005
1.7218750000000e+002	  -9.083924e-005
1.7225000000000e+002	  -8.802562e-005
1.7231250000000e+002	  -7.977803e-005
1.7237500000000e+002	  -8.146264e-005
1.7243750000000e+002	  -8.005578e-005
1.7250000000000e+002	  -7.440391e-005
1.7256250000000e+002	  -7.724118e-005
1.7262500000000e+002	  -8.023763e-005
1.7268750000000e+002	  -8.378031e-005
1.7275000000000e+002	  -8.418387e-005
1.7281250000000e+002	  -8.102912e-005
1.7287500000000e+002	   -8.51279e-005
1.7293750000000e+002	   -7.73637e-005
1.7300000000000e+002	  -7.821349e-005
1.7306250000000e+002	  -7.803598e-005
1.7312500000000e+002	  -7.835971e-005
1.7318750000000e+002	  -7.064674e-005
1.7325000000000e+002	  -7.755993e-005
1.7331250000000e+002	  -7.448266e-005
1.7337500000000e+002	  -7.982182e-005
1.7343750000000e+002	  -7.121699e-005
1.7350000000000e+002	  -7.546448e-005
1.7356250000000e+002	  -7.387102e-005
1.7362500000000e+002	  -7.309422e-005
1.7368750000000e+002	  -7.975391e-005
1.7375000000000e+002	  -7.440006e-005
1.7381250000000e+002	  -7.443905e-005
1.7387500000000e+002	  -6.761184e-005
1.7393750000000e+002	  -7.267379e-005
1.7400000000000e+002	  -7.900073e-005
1.7406250000000e+002	   -7.47228e-005
1.7412500000000e+002	  -8.161679e-005
1.7418750000000e+002	  -7.634611e-005
1.7425000000000e+002	  -7.297804e-005
1.7431250000000e+002	  -7.543391e-005
1.7437500000000e+002	  -7.676737e-005
1.7443750000000e+002	  -8.248095e-005
1.7450000000000e+002	  -6.971724e-005
1.7456250000000e+002	  -6.839743e-005
1.7462500000000e+002	  -6.160182e-005
1.7468750000000e+002	  -6.904882e-005
1.7475000000000e+002	  -6.137587e-005
1.7481250000000e+002	  -6.548979e-005
1.7487500000000e+002	  -7.142884e-005
1.7493750000000e+002	  -6.470429e-005
1.7500000000000e+002	  -8.325755e-005
1.7506250000000e+002	  -7.281612e-005
1.7512500000000e+002	  -6.175553e-005
1.7518750000000e+002	  -6.340518e-005
1.7525000000000e+002	  -6.623414e-005
1.7531250000000e+002	  -6.855546e-005
1.7537500000000e+002	  -6.593982e-005
1.7543750000000e+002	  -6.059314e-005
1.7550000000000e+002	  -5.669399e-005
1.7556250000000e+002	  -6.406498e-005
1.7562500000000e+002	  -6.145111e-005
1.7568750000000e+002	  -6.282772e-005
1.7575000000000e+002	  -6.098333e-005
1.7581250000000e+002	  -6.011209e-005
1.7587500000000e+002	  -5.691417e-005
1.7593750000000e+002	  -5.454523e-005
1.7600000000000e+002	  -5.526165e-005
1.7606250000000e+002	  -6.053288e-005
1.7612500000000e+002	  -5.267737e-005
1.7618750000000e+002	  -5.749567e-005
1.7625000000000e+002	  -5.696935e-005
1.7631250000000e+002	  -5.559022e-005
1.7637500000000e+002	  -6.126535e-005
1.7643750000000e+002	   -5.35374e-005
1.7650000000000e+002	  -5.607475e-005
1.7656250000000e+002	  -5.320882e-005
1.7662500000000e+002	  -5.597661e-005
1.7668750000000e+002	  -5.972375e-005
1.7675000000000e+002	  -6.017834e-005
1.7681250000000e+002	  -6.345355e-005
1.7687500000000e+002	  -5.842952e-005
1.7693750000000e+002	  -6.526958e-005
1.7700000000000e+002	   -6.23912e-005
1.7706250000000e+002	  -6.142384e-005
1.7712500000000e+002	  -5.990798e-005
1.7718750000000e+002	  -5.876439e-005
1.7725000000000e+002	  -6.057599e-005
1.7731250000000e+002	  -6.206366e-005
1.7737500000000e+002	  -5.834238e-005
1.7743750000000e+002	  -5.197778e-005
1.7750000000000e+002	  -6.062831e-005
1.7756250000000e+002	   -5.72144e-005
1.7762500000000e+002	  -5.333348e-005
1.7768750000000e+002	  -5.889637e-005
1.7775000000000e+002	  -5.253702e-005
1.7781250000000e+002	  -4.168335e-005
1.7787500000000e+002	  -4.067533e-005
1.7793750000000e+002	  -4.717538e-005
1.7800000000000e+002	  -5.015927e-005
1.7806250000000e+002	  -4.399602e-005
1.7812500000000e+002	   -4.82644e-005
1.7818750000000e+002	  -4.997572e-005
1.7825000000000e+002	   -4.68896e-005
1.7831250000000e+002	  -4.987735e-005
1.7837500000000e+002	   -5.00195e-005
1.7843750000000e+002	  -4.968966e-005
1.7850000000000e+002	  -4.226878e-005
1.7856250000000e+002	  -4.847211e-005
1.7862500000000e+002	  -5.207258e-005
1.7868750000000e+002	  -4.686047e-005
1.7875000000000e+002	  -4.338409e-005
1.7881250000000e+002	  -4.767097e-005
1.7887500000000e+002	  -4.382179e-005
1.7893750000000e+002	  -4.347703e-005
1.7900000000000e+002	  -4.632414e-005
1.7906250000000e+002	  -4.950041e-005
1.7912500000000e+002	  -4.952948e-005
1.7918750000000e+002	  -5.195587e-005
1.7925000000000e+002	  -4.573241e-005
1.7931250000000e+002	  -4.921806e-005
1.7937500000000e+002	  -4.617275e-005
1.7943750000000e+002	  -4.153839e-005
1.7950000000000e+002	  -4.225253e-005
1.7956250000000e+002	  -4.514806e-005
1.7962500000000e+002	  -4.829427e-005
1.7968750000000e+002	  -5.624093e-005
1.7975000000000e+002	  -4.752478e-005
1.7981250000000e+002	  -4.815643e-005
1.7987500000000e+002	  -3.896116e-005
1.7993750000000e+002	  -4.247031e-005
1.8000000000000e+002	  -3.769866e-005
1.8006250000000e+002	  -4.410804e-005
1.8012500000000e+002	  -4.041048e-005
1.8018750000000e+002	  -4.929833e-005
1.8025000000000e+002	  -3.985671e-005
1.8031250000000e+002	  -4.141129e-005
1.8037500000000e+002	  -4.104392e-005
1.8043750000000e+002	  -3.683667e-005
1.8050000000000e+002	  -4.453271e-005
1.8056250000000e+002	  -4.722842e-005
1.8062500000000e+002	  -4.146553e-005
1.8068750000000e+002	  -4.367842e-005
